    2.00     9.3290    31.3061    24.1763                                       
    3.00     9.3210    31.3072    24.1784                                       
    4.00     9.3000    31.3110    24.1847                                       
    5.00     9.2880    31.3150    24.1896                                       
    6.00     9.2720    31.3210    24.1969                                       
    7.00     9.2620    31.3247    24.2013                                       
    8.00     9.2440    31.3315    24.2094                                       
    9.00     9.2120    31.3479    24.2272                                       
   10.00     9.1960    31.3519    24.2328                                       
   11.00     9.1740    31.3666    24.2478                                       
   12.00     9.0590    31.4747    24.3500                                       
   13.00     9.0060    31.5255    24.3978                                       
   14.00     8.9640    31.5485    24.4223                                       
   15.00     8.9370    31.5648    24.4392                                       
   16.00     8.9110    31.5773    24.4529                                       
   17.00     8.8690    31.6052    24.4812                                       
   18.00     8.8080    31.6474    24.5234                                       
   19.00     8.7770    31.6706    24.5463                                       
   20.00     8.7650    31.6782    24.5542                                       
   21.00     8.7690    31.6755    24.5514                                       
   22.00     8.7600    31.6838    24.5593                                       
   23.00     8.7620    31.6832    24.5586                                       
   24.00     8.7600    31.6841    24.5595                                       
   25.00     8.7460    31.6930    24.5686                                       
   26.00     8.7320    31.7018    24.5777                                       
   27.00     8.6960    31.7232    24.5999                                       
   28.00     8.6810    31.7302    24.6077                                       
   29.00     8.6350    31.7545    24.6336                                       
   30.00     8.5990    31.7740    24.6542                                       
   31.00     8.5890    31.7811    24.6613                                       
   32.00     8.5720    31.7909    24.6715                                       
   33.00     8.5670    31.7918    24.6730                                       
   34.00     8.5600    31.7961    24.6774                                       
   35.00     8.5500    31.8010    24.6827                                       
   36.00     8.5390    31.8073    24.6892                                       
   37.00     8.5240    31.8176    24.6996                                       
   38.00     8.4970    31.8253    24.7096                                       
   39.00     8.4960    31.8243    24.7090                                       
   40.00     8.4920    31.8254    24.7105                                       
   41.00     8.4810    31.8295    24.7154                                       
   42.00     8.4790    31.8291    24.7154                                       
   43.00     8.4740    31.8264    24.7140                                       
   44.00     8.4720    31.8283    24.7158                                       
   45.00     8.4550    31.8323    24.7214                                       
   46.00     8.4540    31.8308    24.7204                                       
   47.00     8.4620    31.8314    24.7197                                       
   48.00     8.4410    31.8349    24.7256                                       
   49.00     8.4400    31.8343    24.7254                                       
   50.00     8.4390    31.8351    24.7260                                       
   51.00     8.4370    31.8360    24.7271                                       
   52.00     8.4320    31.8330    24.7256                                       
   53.00     8.4250    31.8328    24.7264                                       
   54.00     8.4220    31.8327    24.7268                                       
   55.00     8.4160    31.8323    24.7274                                       
   56.00     8.4030    31.8341    24.7307                                       
   57.00     8.4020    31.8339    24.7307                                       
   58.00     8.3970    31.8357    24.7329                                       
   59.00     8.3920    31.8367    24.7344                                       
   60.00     8.3850    31.8399    24.7379                                       
   61.00     8.3820    31.8407    24.7390                                       
   62.00     8.3810    31.8408    24.7392                                       
   63.00     8.3670    31.8425    24.7426                                       
   64.00     8.3600    31.8452    24.7458                                       
   65.00     8.3520    31.8458    24.7475                                       
   66.00     8.3420    31.8484    24.7511                                       
   67.00     8.3100    31.8546    24.7606                                       
   68.00     8.2720    31.8718    24.7796                                       
   69.00     8.2630    31.8728    24.7817                                       
   70.00     8.2550    31.8755    24.7851                                       
   71.00     8.2480    31.8786    24.7884                                       
   72.00     8.2400    31.8815    24.7919                                       
