    1.00     3.7900    27.3819    21.7502                                       
    2.00     3.3250    29.6556    23.5955                                       
    3.00     3.2240    30.2136    24.0482                                       
    4.00     2.9680    31.1810    24.8403                                       
    5.00     3.0010    31.4088    25.0192                                       
    6.00     3.0380    31.4720    25.0666                                       
    7.00     3.0530    31.5287    25.1106                                       
    8.00     3.0750    31.5770    25.1472                                       
    9.00     3.1390    31.6369    25.1895                                       
   10.00     3.2280    31.6808    25.2170                                       
   11.00     3.2810    31.7199    25.2436                                       
   12.00     3.2680    31.7549    25.2725                                       
   13.00     3.4190    31.8057    25.2998                                       
   14.00     3.6710    31.8729    25.3303                                       
   15.00     3.7490    31.8917    25.3382                                       
   16.00     3.9150    31.9166    25.3422                                       
   17.00     4.0300    31.9609    25.3665                                       
   18.00     4.1950    32.0094    25.3888                                       
   19.00     4.3970    32.0541    25.4040                                       
   20.00     4.5150    32.0896    25.4201                                       
   21.00     4.5720    32.1183    25.4370                                       
   22.00     4.5640    32.1232    25.4416                                       
   23.00     4.5740    32.1319    25.4476                                       
   24.00     4.6220    32.1488    25.4560                                       
   25.00     4.6460    32.1727    25.4725                                       
   26.00     4.6540    32.1825    25.4794                                       
   27.00     4.6660    32.1926    25.4861                                       
   28.00     4.6730    32.2004    25.4916                                       
   29.00     4.6940    32.2123    25.4988                                       
   30.00     4.7210    32.2243    25.5055                                       
   31.00     4.7410    32.2507    25.5243                                       
   32.00     4.7420    32.2598    25.5314                                       
   33.00     4.7460    32.2673    25.5370                                       
   34.00     4.7510    32.2724    25.5405                                       
   35.00     4.7530    32.2741    25.5416                                       
   36.00     4.7570    32.2756    25.5424                                       
   37.00     4.7650    32.2839    25.5481                                       
   38.00     4.7650    32.2857    25.5495                                       
   39.00     4.7650    32.2866    25.5503                                       
   40.00     4.7620    32.2894    25.5528                                       
   41.00     4.7610    32.2916    25.5547                                       
   42.00     4.7590    32.2957    25.5582                                       
   43.00     4.7550    32.3020    25.5636                                       
   44.00     4.7520    32.3077    25.5685                                       
   45.00     4.7470    32.3181    25.5772                                       
   46.00     4.7440    32.3253    25.5833                                       
   47.00     4.7460    32.3318    25.5882                                       
   48.00     4.7520    32.3436    25.5969                                       
   49.00     4.7610    32.3598    25.6088                                       
   50.00     4.7630    32.3643    25.6121                                       
   51.00     4.7660    32.3679    25.6147                                       
   52.00     4.7690    32.3722    25.6179                                       
   53.00     4.7730    32.3806    25.6241                                       
   54.00     4.7790    32.3938    25.6339                                       
   55.00     4.7960    32.4214    25.6539                                       
   56.00     4.7990    32.4242    25.6559                                       
   57.00     4.8060    32.4336    25.6626                                       
   58.00     4.8110    32.4441    25.6703                                       
   59.00     4.8170    32.4508    25.6751                                       
   60.00     4.8230    32.4605    25.6821                                       
   61.00     4.8260    32.4642    25.6848                                       
   62.00     4.8300    32.4719    25.6904                                       
   63.00     4.8340    32.4777    25.6946                                       
   64.00     4.8380    32.4842    25.6993                                       
