    1.00    10.3872    30.8930    23.6833                                       
    2.00    10.3870    30.8887    23.6800                                       
    3.00    10.5869    31.3690    24.0202                                       
    4.00    10.9306    32.2090    24.6152                                       
    5.00    10.9873    32.2037    24.6010                                       
    6.00    11.1018    32.2755    24.6368                                       
    7.00    11.1758    32.3372    24.6717                                       
    8.00    11.1826    32.3660    24.6929                                       
    9.00    11.1919    32.3691    24.6937                                       
   10.00    11.2186    32.3837    24.7003                                       
   11.00    11.2293    32.3850    24.6995                                       
