    1.00     4.1140    27.0526    21.4616                                       
    2.00     3.4760    29.3167    23.3135                                       
    3.00     3.1810    30.1115    23.9703                                       
    4.00     3.1550    30.4357    24.2308                                       
    5.00     3.1560    30.7166    24.4546                                       
    6.00     3.1800    30.9633    24.6492                                       
    7.00     3.1670    31.1308    24.7838                                       
    8.00     2.9720    31.1986    24.8540                                       
    9.00     2.8100    31.2781    24.9304                                       
   10.00     2.7220    31.3435    24.9897                                       
   11.00     2.8740    31.4508    25.0631                                       
   12.00     3.0940    31.5154    25.0965                                       
   13.00     3.2840    31.5921    25.1414                                       
   14.00     3.5140    31.6655    25.1796                                       
   15.00     3.6670    31.7102    25.2014                                       
   16.00     3.6770    31.7161    25.2052                                       
   17.00     3.6810    31.7218    25.2093                                       
   18.00     3.6910    31.7371    25.2206                                       
   19.00     3.7150    31.7480    25.2271                                       
   20.00     3.7100    31.7591    25.2363                                       
   21.00     3.6480    31.7844    25.2621                                       
   22.00     3.7200    31.8273    25.2897                                       
   23.00     3.8750    31.8802    25.3172                                       
   24.00     4.0610    31.9200    25.3310                                       
   25.00     4.1040    31.9304    25.3350                                       
   26.00     4.1370    31.9306    25.3320                                       
   27.00     4.1570    31.9335    25.3323                                       
   28.00     4.2620    31.9680    25.3494                                       
   29.00     4.2660    31.9737    25.3535                                       
   30.00     4.2670    31.9736    25.3532                                       
   31.00     4.2780    31.9776    25.3555                                       
   32.00     4.2880    31.9817    25.3576                                       
   33.00     4.3060    31.9912    25.3634                                       
   34.00     4.3370    32.0080    25.3737                                       
   35.00     4.3800    32.0511    25.4035                                       
   36.00     4.5150    32.1000    25.4285                                       
   37.00     4.5810    32.1332    25.4480                                       
   38.00     4.5760    32.1505    25.4623                                       
   39.00     4.5690    32.1630    25.4729                                       
   40.00     4.5800    32.1709    25.4780                                       
   41.00     4.6120    32.1837    25.4848                                       
   42.00     4.6250    32.1890    25.4877                                       
   43.00     4.6220    32.1901    25.4889                                       
   44.00     4.6210    32.1905    25.4893                                       
   45.00     4.6190    32.1908    25.4898                                       
   46.00     4.6180    32.1911    25.4901                                       
   47.00     4.6200    32.1925    25.4911                                       
   48.00     4.6280    32.1983    25.4948                                       
   49.00     4.6310    32.2018    25.4973                                       
   50.00     4.6330    32.2026    25.4978                                       
   51.00     4.6340    32.2041    25.4987                                       
   52.00     4.6390    32.2087    25.5020                                       
   53.00     4.6480    32.2182    25.5086                                       
   54.00     4.6530    32.2221    25.5111                                       
   55.00     4.6580    32.2300    25.5169                                       
   56.00     4.6570    32.2323    25.5188                                       
   57.00     4.6560    32.2338    25.5201                                       
   58.00     4.6600    32.2363    25.5216                                       
   59.00     4.6640    32.2397    25.5239                                       
   60.00     4.6650    32.2409    25.5249                                       
   61.00     4.6670    32.2426    25.5260                                       
   62.00     4.6690    32.2444    25.5272                                       
   63.00     4.6730    32.2470    25.5288                                       
   64.00     4.6780    32.2498    25.5305                                       
   65.00     4.6930    32.2594    25.5365                                       
   66.00     4.7000    32.2632    25.5388                                       
   67.00     4.7020    32.2643    25.5395                                       
   68.00     4.7070    32.2686    25.5424                                       
   69.00     4.7150    32.2768    25.5480                                       
   70.00     4.7180    32.2819    25.5518                                       
   71.00     4.7210    32.2870    25.5556                                       
   72.00     4.7220    32.2899    25.5577                                       
   73.00     4.7270    32.2952    25.5615                                       
   74.00     4.7330    32.3045    25.5681                                       
   75.00     4.7390    32.3116    25.5732                                       
   76.00     4.7440    32.3199    25.5793                                       
   77.00     4.7460    32.3232    25.5817                                       
   78.00     4.7490    32.3270    25.5843                                       
   79.00     4.7500    32.3288    25.5857                                       
   80.00     4.7500    32.3330    25.5890                                       
   81.00     4.7500    32.3347    25.5904                                       
   82.00     4.7520    32.3467    25.5996                                       
   83.00     4.7580    32.3716    25.6187                                       
   84.00     4.7740    32.4101    25.6476                                       
   85.00     4.7790    32.4174    25.6529                                       
   86.00     4.7860    32.4309    25.6628                                       
   87.00     4.8000    32.4651    25.6885                                       
   88.00     4.8050    32.4802    25.6998                                       
   89.00     4.8060    32.4821    25.7012                                       
   90.00     4.8090    32.4863    25.7042                                       
   91.00     4.8230    32.5149    25.7255                                       
   92.00     4.8280    32.5245    25.7326                                       
   93.00     4.8400    32.5454    25.7479                                       
   94.00     4.8490    32.5604    25.7588                                       
   95.00     4.8550    32.5703    25.7660                                       
   96.00     4.8600    32.5780    25.7716                                       
   97.00     4.8650    32.5860    25.7773                                       
   98.00     4.8700    32.5956    25.7844                                       
   99.00     4.8700    32.5972    25.7857                                       
  100.00     4.8710    32.5982    25.7864                                       
  101.00     4.8770    32.6039    25.7903                                       
  102.00     4.8830    32.6087    25.7934                                       
  103.00     4.8920    32.6183    25.8001                                       
  104.00     4.8930    32.6171    25.7990                                       
  105.00     4.9020    32.6271    25.8060                                       
  106.00     4.9070    32.6298    25.8075                                       
  107.00     4.9100    32.6321    25.8091                                       
  108.00     4.9110    32.6332    25.8098                                       
  109.00     4.9160    32.6370    25.8123                                       
  110.00     4.9170    32.6383    25.8132                                       
  111.00     4.9240    32.6425    25.8158                                       
  112.00     4.9330    32.6482    25.8193                                       
  113.00     4.9340    32.6513    25.8217                                       
  114.00     4.9310    32.6480    25.8194                                       
  115.00     4.9350    32.6488    25.8197                                       
  116.00     4.9330    32.6506    25.8213                                       
  117.00     4.9510    32.6606    25.8272                                       
  118.00     4.9730    32.6781    25.8388                                       
  119.00     4.9730    32.6788    25.8393                                       
  120.00     4.9810    32.6842    25.8426                                       
  121.00     4.9800    32.6856    25.8439                                       
  122.00     4.9820    32.6861    25.8441                                       
  123.00     4.9880    32.6888    25.8456                                       
  124.00     4.9900    32.6902    25.8465                                       
  125.00     4.9910    32.6915    25.8474                                       
  126.00     4.9920    32.6921    25.8478                                       
  127.00     4.9910    32.6908    25.8468                                       
  128.00     4.9900    32.6910    25.8471                                       
  129.00     4.9940    32.6927    25.8481                                       
  130.00     5.0030    32.6993    25.8522                                       
  131.00     5.0010    32.6979    25.8514                                       
  132.00     5.0060    32.7023    25.8544                                       
  133.00     5.0180    32.7095    25.8587                                       
  134.00     5.0190    32.7093    25.8585                                       
