    1.00    12.5794    30.1580    22.7250                                       
    2.00    12.4364    31.5447    23.8255                                       
    3.00    12.4132    31.7202    23.9659                                       
    4.00    12.3960    31.9270    24.1294                                       
    5.00    12.3891    32.0738    24.2445                                       
    6.00    12.3818    32.1826    24.3303                                       
    7.00    12.3809    32.2153    24.3558                                       
    8.00    12.3808    32.2247    24.3632                                       
    9.00    12.3807    32.2524    24.3847                                       
   10.00    12.3808    32.2606    24.3910                                       
   11.00    12.3807    32.2635    24.3933                                       
   12.00    12.3813    32.2646    24.3940                                       
