    1.00    15.6250    24.3201    17.6288                                       
    2.00    15.0540    26.8618    19.6974                                       
    3.00    14.4690    28.4370    21.0279                                       
    4.00    13.7290    30.3768    22.6718                                       
    5.00    13.1720    31.6661    23.7779                                       
    6.00    13.1370    31.7481    23.8483                                       
    7.00    13.1350    31.7576    23.8561                                       
    8.00    13.1250    31.7763    23.8725                                       
    9.00    13.1190    31.7897    23.8842                                       
   10.00    13.1120    31.8091    23.9005                                       
