    1.00     9.1005    32.6296    25.2467                                       
    2.00     9.1030    32.6343    25.2500                                       
    3.00     9.1045    32.6349    25.2503                                       
    4.00     9.1050    32.6350    25.2503                                       
    5.00     9.1056    32.6357    25.2508                                       
    6.00     9.1063    32.6357    25.2506                                       
    7.00     9.1073    32.6370    25.2515                                       
    8.00     9.1057    32.6352    25.2504                                       
    9.00     9.1051    32.6352    25.2505                                       
   10.00     9.1058    32.6354    25.2506                                       
   11.00     9.1054    32.6355    25.2508                                       
   12.00     9.1044    32.6348    25.2503                                       
   13.00     9.1029    32.6339    25.2499                                       
   14.00     9.1028    32.6339    25.2499                                       
   15.00     9.1032    32.6343    25.2502                                       
   16.00     9.1039    32.6345    25.2503                                       
   17.00     9.1054    32.6348    25.2503                                       
   18.00     9.1056    32.6342    25.2498                                       
   19.00     9.1050    32.6348    25.2503                                       
   20.00     9.1060    32.6348    25.2503                                       
   21.00     9.1059    32.6349    25.2503                                       
   22.00     9.1067    32.6354    25.2506                                       
   23.00     9.1071    32.6351    25.2504                                       
   24.00     9.1062    32.6346    25.2501                                       
   25.00     9.1047    32.6338    25.2497                                       
   26.00     9.1054    32.6342    25.2500                                       
   27.00     9.1042    32.6338    25.2499                                       
   28.00     9.1040    32.6338    25.2499                                       
   29.00     9.1044    32.6338    25.2499                                       
   30.00     9.1047    32.6340    25.2500                                       
   31.00     9.1052    32.6338    25.2498                                       
   32.00     9.1056    32.6343    25.2501                                       
   33.00     9.1051    32.6339    25.2499                                       
   34.00     9.1054    32.6340    25.2499                                       
   35.00     9.1054    32.6341    25.2500                                       
   36.00     9.1056    32.6342    25.2501                                       
   37.00     9.1064    32.6344    25.2501                                       
   38.00     9.1060    32.6344    25.2502                                       
   39.00     9.1052    32.6337    25.2498                                       
   40.00     9.1046    32.6336    25.2499                                       
   41.00     9.1049    32.6336    25.2498                                       
   42.00     9.1053    32.6338    25.2499                                       
   43.00     9.1063    32.6342    25.2501                                       
   44.00     9.1077    32.6348    25.2504                                       
   45.00     9.1082    32.6346    25.2502                                       
   46.00     9.1082    32.6347    25.2503                                       
   47.00     9.1082    32.6343    25.2499                                       
   48.00     9.1083    32.6346    25.2502                                       
   49.00     9.1085    32.6347    25.2502                                       
   50.00     9.1084    32.6347    25.2503                                       
   51.00     9.1086    32.6345    25.2501                                       
   52.00     9.1082    32.6347    25.2503                                       
   53.00     9.1086    32.6347    25.2503                                       
   54.00     9.1089    32.6350    25.2505                                       
   55.00     9.1089    32.6346    25.2502                                       
   56.00     9.1089    32.6346    25.2502                                       
   57.00     9.1087    32.6346    25.2503                                       
   58.00     9.1092    32.6347    25.2503                                       
   59.00     9.1093    32.6344    25.2500                                       
   60.00     9.1093    32.6345    25.2501                                       
   61.00     9.1091    32.6342    25.2499                                       
   62.00     9.1087    32.6342    25.2501                                       
   63.00     9.1093    32.6343    25.2501                                       
   64.00     9.1093    32.6342    25.2500                                       
   65.00     9.1096    32.6341    25.2498                                       
   66.00     9.1095    32.6344    25.2501                                       
   67.00     9.1095    32.6343    25.2500                                       
   68.00     9.1098    32.6347    25.2503                                       
