    1.00    11.7780    28.9029    21.9006                                       
    2.00    10.8020    29.3354    22.4010                                       
    3.00     9.5760    30.3988    23.4289                                       
    4.00     9.1510    30.9543    23.9289                                       
    5.00     9.0510    31.0813    24.0435                                       
    6.00     9.0100    31.1404    24.0960                                       
    7.00     8.9920    31.1670    24.1195                                       
    8.00     8.9760    31.1917    24.1412                                       
    9.00     8.9730    31.1992    24.1477                                       
   10.00     8.9690    31.2065    24.1540                                       
   11.00     8.9660    31.2117    24.1585                                       
   12.00     8.9650    31.2153    24.1614                                       
   13.00     8.9640    31.2183    24.1640                                       
   14.00     8.9640    31.2200    24.1654                                       
   15.00     8.9640    31.2211    24.1662                                       
   16.00     8.9660    31.2242    24.1684                                       
