    1.00     7.7122    30.3141    23.6358                                       
    2.00     7.5366    30.7920    24.0348                                       
    3.00     7.4709    30.9612    24.1766                                       
    4.00     7.4506    31.0343    24.2368                                       
    5.00     7.4061    31.2327    24.3987                                       
    6.00     7.3784    31.3622    24.5042                                       
    7.00     7.3761    31.3738    24.5136                                       
    8.00     7.3745    31.3819    24.5202                                       
    9.00     7.3741    31.3844    24.5223                                       
   10.00     7.3733    31.3874    24.5247                                       
   11.00     7.3657    31.3314    24.4814                                       
