    1.00     2.7580    27.4757    21.9005                                       
    2.00     2.2290    28.8446    23.0291                                       
    3.00     2.1680    30.1394    24.0682                                       
    4.00     2.2610    30.3396    24.2219                                       
    5.00     2.2410    30.5235    24.3704                                       
    6.00     2.1940    30.6646    24.4865                                       
    7.00     2.1840    30.7086    24.5223                                       
    8.00     2.1620    30.7615    24.5662                                       
    9.00     2.1160    30.8064    24.6053                                       
   10.00     2.1180    30.8523    24.6419                                       
   11.00     2.1050    30.8856    24.6695                                       
   12.00     2.1160    30.9154    24.6925                                       
   13.00     2.1350    30.9492    24.7182                                       
   14.00     2.1570    30.9725    24.7354                                       
   15.00     2.1860    30.9800    24.7393                                       
   16.00     2.1990    30.9852    24.7425                                       
   17.00     2.1950    30.9916    24.7480                                       
   18.00     2.2010    31.0031    24.7568                                       
   19.00     2.2170    31.0262    24.7741                                       
   20.00     2.2860    31.1038    24.8311                                       
   21.00     2.4180    31.2062    24.9033                                       
   22.00     2.5390    31.3179    24.9834                                       
   23.00     2.5790    31.3789    25.0292                                       
   24.00     2.6120    31.4159    25.0562                                       
   25.00     2.7790    31.5334    25.1368                                       
   26.00     2.9300    31.6117    25.1871                                       
   27.00     3.0920    31.7010    25.2448                                       
   28.00     3.1790    31.7496    25.2761                                       
   29.00     3.2770    31.8095    25.3154                                       
   30.00     3.3680    31.8658    25.3522                                       
   31.00     3.4410    31.9067    25.3784                                       
   32.00     3.4650    31.9241    25.3901                                       
   33.00     3.4990    31.9474    25.4056                                       
   34.00     3.5590    31.9829    25.4284                                       
   35.00     3.6230    32.0226    25.4542                                       
   36.00     3.6450    32.0352    25.4621                                       
   37.00     3.6800    32.0524    25.4726                                       
   38.00     3.7000    32.0650    25.4808                                       
   39.00     3.7230    32.0726    25.4846                                       
   40.00     3.7390    32.0803    25.4893                                       
   41.00     3.7540    32.0880    25.4940                                       
   42.00     3.7760    32.0992    25.5010                                       
   43.00     3.7880    32.1061    25.5053                                       
   44.00     3.7990    32.1126    25.5094                                       
   45.00     3.8110    32.1192    25.5135                                       
   46.00     3.8180    32.1229    25.5158                                       
   47.00     3.8240    32.1265    25.5181                                       
   48.00     3.8330    32.1309    25.5207                                       
   49.00     3.8380    32.1335    25.5223                                       
   50.00     3.8440    32.1362    25.5239                                       
   51.00     3.8520    32.1406    25.5267                                       
   52.00     3.8590    32.1443    25.5289                                       
   53.00     3.8680    32.1491    25.5319                                       
   54.00     3.8720    32.1514    25.5333                                       
   55.00     3.8760    32.1535    25.5346                                       
   56.00     3.8790    32.1548    25.5354                                       
   57.00     3.8840    32.1582    25.5377                                       
   58.00     3.8870    32.1592    25.5382                                       
   59.00     3.8910    32.1618    25.5398                                       
   60.00     3.9030    32.1708    25.5459                                       
   61.00     3.9220    32.1787    25.5504                                       
   62.00     3.9340    32.1856    25.5547                                       
   63.00     3.9340    32.1851    25.5543                                       
   64.00     3.9380    32.1884    25.5565                                       
   65.00     3.9410    32.1901    25.5576                                       
   66.00     3.9470    32.1935    25.5598                                       
   67.00     3.9470    32.1940    25.5601                                       
   68.00     3.9450    32.1943    25.5606                                       
   69.00     3.9450    32.1929    25.5594                                       
   70.00     3.9470    32.1932    25.5595                                       
   71.00     3.9470    32.1944    25.5604                                       
   72.00     3.9490    32.1962    25.5617                                       
   73.00     3.9500    32.1964    25.5618                                       
   74.00     3.9500    32.1964    25.5618                                       
   75.00     3.9520    32.1983    25.5631                                       
   76.00     3.9510    32.1985    25.5633                                       
   77.00     3.9530    32.1994    25.5639                                       
   78.00     3.9530    32.1992    25.5638                                       
   79.00     3.9530    32.1989    25.5635                                       
   80.00     3.9530    32.1992    25.5638                                       
   81.00     3.9530    32.1994    25.5639                                       
   82.00     3.9530    32.1993    25.5638                                       
   83.00     3.9540    32.2001    25.5643                                       
   84.00     3.9550    32.2005    25.5646                                       
   85.00     3.9550    32.2006    25.5647                                       
   86.00     3.9550    32.2002    25.5644                                       
