    1.00    11.1540    27.9998    21.3053                                       
    2.00    11.1670    28.0199    21.3186                                       
    3.00    11.1290    28.0805    21.3721                                       
    4.00    10.7460    28.7304    21.9408                                       
    5.00     9.8730    30.2176    23.2408                                       
    6.00     9.3850    31.0194    23.9435                                       
    7.00     9.2370    31.2376    24.1371                                       
    8.00     9.2320    31.2370    24.1374                                       
    9.00     9.2270    31.2457    24.1451                                       
   10.00     9.2280    31.2485    24.1470                                       
   11.00     9.2320    31.2515    24.1489                                       
   12.00     9.2340    31.2533    24.1500                                       
   13.00     9.2450    31.2502    24.1458                                       
   14.00     9.2490    31.2508    24.1458                                       
   15.00     9.2490    31.2520    24.1466                                       
   16.00     9.2500    31.2520    24.1464                                       
   17.00     9.2520    31.2527    24.1468                                       
   18.00     9.2510    31.2528    24.1469                                       
   19.00     9.2520    31.2541    24.1479                                       
   20.00     9.2530    31.2561    24.1493                                       
   21.00     9.2570    31.2582    24.1504                                       
   22.00     9.2510    31.2635    24.1555                                       
   23.00     9.2460    31.2678    24.1596                                       
   24.00     9.1990    31.3014    24.1931                                       
   25.00     9.1270    31.3480    24.2406                                       
   26.00     8.9260    31.4933    24.3851                                       
   27.00     8.7220    31.6545    24.5422                                       
   28.00     8.7100    31.6476    24.5385                                       
   29.00     8.6870    31.6601    24.5518                                       
   30.00     8.6690    31.6710    24.5630                                       
   31.00     8.6520    31.6786    24.5716                                       
   32.00     8.6350    31.6892    24.5824                                       
   33.00     8.6160    31.6986    24.5926                                       
   34.00     8.5820    31.7202    24.6147                                       
   35.00     8.5760    31.7158    24.6121                                       
   36.00     8.5740    31.7177    24.6139                                       
   37.00     8.5650    31.7204    24.6174                                       
   38.00     8.5540    31.7248    24.6224                                       
   39.00     8.5460    31.7266    24.6251                                       
   40.00     8.5280    31.7318    24.6318                                       
   41.00     8.5170    31.7380    24.6384                                       
   42.00     8.5020    31.7398    24.6420                                       
   43.00     8.4800    31.7479    24.6516                                       
   44.00     8.4780    31.7480    24.6520                                       
   45.00     8.4770    31.7485    24.6525                                       
   46.00     8.4620    31.7564    24.6610                                       
   47.00     8.4500    31.7587    24.6645                                       
   48.00     8.4330    31.7666    24.6732                                       
   49.00     8.4190    31.7729    24.6803                                       
   50.00     8.4070    31.7763    24.6848                                       
   51.00     8.4060    31.7778    24.6861                                       
   52.00     8.4070    31.7767    24.6851                                       
   53.00     8.4040    31.7764    24.6852                                       
   54.00     8.4020    31.7785    24.6872                                       
   55.00     8.4030    31.7782    24.6870                                       
   56.00     8.3960    31.7782    24.6878                                       
   57.00     8.3940    31.7806    24.6902                                       
   58.00     8.3860    31.7834    24.6935                                       
   59.00     8.3590    31.7934    24.7053                                       
   60.00     8.3590    31.7937    24.7055                                       
