    1.00    12.7365    30.6194    23.0522                                       
    2.00    12.7291    30.6192    23.0535                                       
    3.00    12.5909    31.2374    23.5583                                       
    4.00    12.4338    31.9842    24.1666                                       
    5.00    12.3733    32.2639    24.3948                                       
    6.00    12.3548    32.3395    24.4570                                       
    7.00    12.3492    32.3704    24.4820                                       
    8.00    12.3427    32.3963    24.5034                                       
    9.00    12.3414    32.4053    24.5106                                       
   10.00    12.3418    32.4067    24.5116                                       
   11.00    12.3416    32.4094    24.5138                                       
   12.00    12.3416    32.4225    24.5240                                       
   13.00    12.3417    32.4247    24.5257                                       
   14.00    12.3415    32.4253    24.5263                                       
   15.00    12.3411    32.4239    24.5252                                       
   16.00    12.3414    32.4270    24.5276                                       
   17.00    12.3418    32.4291    24.5291                                       
   18.00    12.3426    32.4298    24.5296                                       
   19.00    12.3425    32.4297    24.5295                                       
   20.00    12.3430    32.4293    24.5292                                       
   21.00    12.3430    32.4298    24.5296                                       
   22.00    12.3438    32.4302    24.5298                                       
   23.00    12.3441    32.4305    24.5300                                       
   24.00    12.3449    32.4302    24.5296                                       
   25.00    12.3446    32.4301    24.5296                                       
   26.00    12.3441    32.4305    24.5301                                       
   27.00    12.3443    32.4306    24.5301                                       
   28.00    12.3441    32.4305    24.5302                                       
   29.00    12.3438    32.4304    24.5301                                       
   30.00    12.3451    32.4308    24.5302                                       
   31.00    12.3465    32.4306    24.5298                                       
