    1.00     3.8768    29.3680    23.3200                                       
    2.00     3.8768    29.3644    23.3171                                       
    3.00     3.8892    29.4704    23.4003                                       
    4.00     3.9116    29.7419    23.6140                                       
    5.00     3.8625    30.3337    24.0887                                       
    6.00     3.8600    30.5307    24.2455                                       
    7.00     3.8511    30.5515    24.2629                                       
    8.00     3.8237    30.5977    24.3021                                       
    9.00     3.8300    30.6158    24.3159                                       
   10.00     3.8451    30.6394    24.3333                                       
   11.00     3.8614    30.6393    24.3318                                       
   12.00     3.8693    30.6486    24.3385                                       
   13.00     3.8734    30.6522    24.3410                                       
   14.00     3.8852    30.6657    24.3506                                       
   15.00     3.9127    30.7114    24.3844                                       
   16.00     3.9174    30.9100    24.5418                                       
   17.00     3.9017    30.9377    24.5654                                       
   18.00     3.7692    31.0658    24.6794                                       
   19.00     3.6305    31.1315    24.7442                                       
   20.00     3.5625    31.2324    24.8306                                       
   21.00     3.5200    31.3184    24.9028                                       
   22.00     3.5039    31.3535    24.9322                                       
   23.00     3.4982    31.3690    24.9450                                       
   24.00     3.4961    31.3879    24.9602                                       
   25.00     3.4962    31.3957    24.9665                                       
   26.00     3.4941    31.4049    24.9740                                       
   27.00     3.4937    31.4078    24.9764                                       
   28.00     3.4917    31.4120    24.9799                                       
   29.00     3.4911    31.4137    24.9813                                       
   30.00     3.4906    31.4171    24.9840                                       
   31.00     3.4902    31.4209    24.9871                                       
   32.00     3.4911    31.4296    24.9940                                       
   33.00     3.4938    31.4377    25.0002                                       
   34.00     3.4976    31.4413    25.0027                                       
   35.00     3.5006    31.4510    25.0101                                       
   36.00     3.5016    31.4521    25.0110                                       
   37.00     3.5011    31.4532    25.0119                                       
   38.00     3.5014    31.4529    25.0116                                       
   39.00     3.5008    31.4548    25.0132                                       
   40.00     3.5022    31.4566    25.0145                                       
   41.00     3.5022    31.4572    25.0150                                       
   42.00     3.5016    31.4573    25.0151                                       
   43.00     3.5019    31.4568    25.0147                                       
   44.00     3.5006    31.4584    25.0161                                       
   45.00     3.4994    31.4609    25.0182                                       
   46.00     3.5000    31.4599    25.0174                                       
   47.00     3.5000    31.4601    25.0175                                       
   48.00     3.4998    31.4612    25.0185                                       
   49.00     3.5011    31.4621    25.0191                                       
   50.00     3.5011    31.4619    25.0189                                       
   51.00     3.5024    31.4645    25.0208                                       
   52.00     3.5096    31.4687    25.0236                                       
   53.00     3.5120    31.4701    25.0245                                       
   54.00     3.5132    31.4699    25.0242                                       
   55.00     3.5165    31.4732    25.0265                                       
   56.00     3.5217    31.4759    25.0282                                       
   57.00     3.5216    31.4762    25.0284                                       
   58.00     3.5226    31.4763    25.0284                                       
   59.00     3.5227    31.4765    25.0287                                       
   60.00     3.5227    31.4767    25.0288                                       
