    1.00    12.8920     4.6252     2.9770                                       
    2.00    12.6290     5.4770     3.6706                                       
    3.00    12.5570     5.7575     3.8970                                       
    4.00    12.4680     6.0805     4.1584                                       
    5.00    12.4620     6.1108     4.1826                                       
    6.00    12.4700     6.0696     4.1497                                       
    7.00    12.4940     5.9951     4.0889                                       
    8.00    12.4970     5.9783     4.0756                                       
    9.00    12.4930     6.0051     4.0967                                       
   10.00    12.4280     6.2787     4.3169                                       
   11.00    10.9070    11.5237     8.5736                                       
   12.00     8.6420    19.2636    14.8711                                       
   13.00     8.3810    21.1189    16.3507                                       
   14.00     8.2940    21.1871    16.4145                                       
   15.00     7.7430    23.0058    17.9032                                       
   16.00     7.0230    26.2546    20.5354                                       
