    1.00     8.2283    31.2146    24.2698                                       
    2.00     8.2250    31.2229    24.2768                                       
    3.00     8.1861    31.2550    24.3075                                       
    4.00     8.1747    31.2657    24.3176                                       
    5.00     8.1881    31.2576    24.3093                                       
    6.00     8.2053    31.2671    24.3143                                       
    7.00     8.2240    31.2860    24.3265                                       
    8.00     8.2328    31.2923    24.3301                                       
    9.00     8.2480    31.2963    24.3311                                       
   10.00     8.2466    31.2940    24.3295                                       
   11.00     8.2226    31.2889    24.3290                                       
   12.00     8.2246    31.2906    24.3300                                       
   13.00     8.2521    31.2982    24.3320                                       
   14.00     8.2693    31.3105    24.3393                                       
   15.00     8.2809    31.3176    24.3431                                       
   16.00     8.2857    31.3203    24.3446                                       
   17.00     8.3000    31.3391    24.3572                                       
   18.00     8.3054    31.3492    24.3644                                       
   19.00     8.4797    31.6662    24.5872                                       
   20.00     8.6333    31.9920    24.8196                                       
   21.00     8.6606    32.0637    24.8717                                       
   22.00     8.6690    32.0817    24.8845                                       
   23.00     8.6811    32.1065    24.9021                                       
   24.00     8.6953    32.1274    24.9164                                       
   25.00     8.6999    32.1314    24.9188                                       
   26.00     8.7127    32.1454    24.9279                                       
   27.00     8.7392    32.1728    24.9453                                       
   28.00     8.7433    32.1783    24.9491                                       
   29.00     8.7443    32.1783    24.9489                                       
   30.00     8.7441    32.1767    24.9477                                       
   31.00     8.7439    32.1761    24.9472                                       
   32.00     8.7436    32.1750    24.9465                                       
   33.00     8.7500    32.1809    24.9502                                       
   34.00     8.7816    32.2020    24.9618                                       
   35.00     8.8087    32.2198    24.9716                                       
   36.00     8.8124    32.2244    24.9747                                       
   37.00     8.8060    32.2177    24.9705                                       
   38.00     8.8040    32.2158    24.9693                                       
   39.00     8.8124    32.2259    24.9759                                       
   40.00     8.8210    32.2312    24.9788                                       
   41.00     8.8215    32.2315    24.9790                                       
   42.00     8.8214    32.2316    24.9791                                       
   43.00     8.8214    32.2325    24.9798                                       
   44.00     8.8219    32.2342    24.9811                                       
   45.00     8.8237    32.2365    24.9826                                       
   46.00     8.8259    32.2408    24.9857                                       
   47.00     8.8273    32.2429    24.9871                                       
   48.00     8.8306    32.2452    24.9885                                       
   49.00     8.8328    32.2480    24.9903                                       
   50.00     8.8339    32.2496    24.9914                                       
   51.00     8.8332    32.2495    24.9914                                       
   52.00     8.8333    32.2494    24.9913                                       
   53.00     8.8340    32.2500    24.9917                                       
   54.00     8.8345    32.2506    24.9921                                       
   55.00     8.8349    32.2510    24.9924                                       
   56.00     8.8368    32.2516    24.9926                                       
   57.00     8.8372    32.2521    24.9930                                       
   58.00     8.8374    32.2524    24.9932                                       
   59.00     8.8384    32.2537    24.9940                                       
   60.00     8.8414    32.2554    24.9949                                       
   61.00     8.8413    32.2554    24.9950                                       
   62.00     8.8447    32.2567    24.9955                                       
   63.00     8.8471    32.2581    24.9962                                       
   64.00     8.8475    32.2585    24.9965                                       
   65.00     8.8488    32.2602    24.9977                                       
   66.00     8.8503    32.2607    24.9978                                       
   67.00     8.8505    32.2610    24.9980                                       
   68.00     8.8509    32.2608    24.9978                                       
