    1.00    13.4304    11.6722     8.3256                                       
    2.00    13.3559    13.1024     9.4374                                       
    3.00    13.2721    14.7384    10.7094                                       
    4.00    13.1668    17.0484    12.5045                                       
    5.00    13.0207    20.1196    14.8944                                       
    6.00    12.8887    22.7515    16.9460                                       
    7.00    12.8009    24.4603    18.2805                                       
    8.00    12.6013    28.1541    21.1705                                       
    9.00    12.5145    29.7359    22.4103                                       
   10.00    12.4412    31.1342    23.5067                                       
   11.00    12.4297    31.3046    23.6410                                       
   12.00    12.4363    31.4832    23.7781                                       
