    1.00    14.7102    29.1175    21.5021                                       
    2.00    14.4700    29.5584    21.8909                                       
    3.00    13.7751    31.4173    23.4657                                       
    4.00    13.5983    31.6839    23.7072                                       
    5.00    13.4947    31.8556    23.8606                                       
    6.00    13.4657    31.8753    23.8817                                       
    7.00    13.4498    31.8818    23.8899                                       
    8.00    13.4299    31.8929    23.9025                                       
    9.00    13.4255    31.8940    23.9042                                       
   10.00    13.4132    31.8990    23.9105                                       
   11.00    13.3924    31.9048    23.9192                                       
   12.00    13.3709    31.9174    23.9332                                       
   13.00    13.3706    31.9168    23.9328                                       
   14.00    13.3718    31.9174    23.9331                                       
   15.00    13.3677    31.9226    23.9379                                       
   16.00    13.3659    31.9261    23.9411                                       
   17.00    13.3604    31.9323    23.9470                                       
   18.00    13.3535    31.9400    23.9543                                       
