    1.00     2.8010    30.6147    24.4017                                       
    2.00     2.7230    30.6529    24.4383                                       
    3.00     2.7010    30.6955    24.4740                                       
    4.00     2.6940    30.7178    24.4923                                       
    5.00     2.6660    30.7960    24.5569                                       
    6.00     2.6510    30.8838    24.6282                                       
    7.00     2.6630    30.9968    24.7175                                       
    8.00     2.5660    31.2260    24.9079                                       
    9.00     2.5390    31.2675    24.9431                                       
   10.00     2.5400    31.2711    24.9460                                       
   11.00     2.5390    31.2696    24.9449                                       
   12.00     2.5390    31.2706    24.9457                                       
   13.00     2.5330    31.2795    24.9533                                       
   14.00     2.4990    31.2920    24.9657                                       
   15.00     2.4610    31.3041    24.9783                                       
   16.00     2.4580    31.3050    24.9793                                       
   17.00     2.4600    31.3048    24.9790                                       
   18.00     2.4490    31.3076    24.9820                                       
   19.00     2.4410    31.3100    24.9846                                       
   20.00     2.4470    31.3078    24.9824                                       
   21.00     2.4490    31.3056    24.9805                                       
   22.00     2.3950    31.3352    25.0081                                       
   23.00     2.3770    31.3516    25.0226                                       
   24.00     2.3690    31.3597    25.0297                                       
   25.00     2.3550    31.4023    25.0648                                       
   26.00     2.3490    31.4487    25.1024                                       
   27.00     2.3480    31.4692    25.1188                                       
   28.00     2.3460    31.4852    25.1317                                       
   29.00     2.3430    31.4894    25.1353                                       
   30.00     2.3420    31.4932    25.1384                                       
   31.00     2.3410    31.4994    25.1435                                       
   32.00     2.3420    31.5023    25.1458                                       
   33.00     2.3450    31.5019    25.1452                                       
   34.00     2.3450    31.5017    25.1451                                       
   35.00     2.3440    31.5024    25.1457                                       
   36.00     2.3410    31.5095    25.1516                                       
   37.00     2.3350    31.5229    25.1627                                       
   38.00     2.3340    31.5224    25.1623                                       
   39.00     2.3340    31.5229    25.1627                                       
   40.00     2.3340    31.5237    25.1634                                       
   41.00     2.3340    31.5240    25.1637                                       
   42.00     2.3340    31.5248    25.1644                                       
   43.00     2.3340    31.5249    25.1644                                       
   44.00     2.3340    31.5246    25.1642                                       
   45.00     2.3350    31.5239    25.1636                                       
