    1.00    17.1050    20.2921    14.2393                                       
    2.00    16.5590    21.6553    15.3961                                       
    3.00    15.3770    25.4756    18.5671                                       
    4.00    14.4050    28.2753    20.9163                                       
    5.00    13.5470    30.6800    22.9422                                       
    6.00    13.1580    31.6376    23.7587                                       
    7.00    13.1430    31.6753    23.7907                                       
    8.00    13.1280    31.7242    23.8317                                       
    9.00    13.1100    31.7691    23.8700                                       
   10.00    13.1010    31.7874    23.8858                                       
   11.00    13.0910    31.8072    23.9032                                       
   12.00    13.0860    31.8255    23.9184                                       
   13.00    13.0860    31.8307    23.9223                                       
   14.00    13.0890    31.8264    23.9185                                       
   15.00    13.0920    31.8315    23.9219                                       
