    1.00     4.8710    30.4853    24.1113                                       
    2.00     4.9180    30.4985    24.1169                                       
    3.00     4.8080    30.5532    24.1716                                       
    4.00     4.6410    30.5985    24.2245                                       
    5.00     4.5110    30.6515    24.2795                                       
    6.00     4.2360    30.7716    24.4017                                       
    7.00     4.1790    30.7891    24.4211                                       
    8.00     4.1720    30.7669    24.4042                                       
    9.00     4.1630    30.7862    24.4203                                       
   10.00     4.1340    30.7913    24.4272                                       
   11.00     4.0830    30.8288    24.4618                                       
   12.00     3.9720    30.9056    24.5332                                       
   13.00     3.7710    31.0698    24.6823                                       
   14.00     3.4370    31.3654    24.9476                                       
   15.00     3.5780    31.4308    24.9871                                       
   16.00     3.7040    31.4352    24.9791                                       
   17.00     3.8860    31.4637    24.9849                                       
   18.00     4.1600    31.5745    25.0468                                       
   19.00     4.1840    31.6491    25.1038                                       
   20.00     4.2320    31.6663    25.1127                                       
   21.00     4.3990    31.6923    25.1166                                       
   22.00     4.4570    31.7877    25.1865                                       
   23.00     4.4660    31.8134    25.2060                                       
   24.00     4.4630    31.8400    25.2274                                       
   25.00     4.4660    31.8412    25.2280                                       
   26.00     4.4710    31.8443    25.2301                                       
   27.00     4.4760    31.8597    25.2417                                       
   28.00     4.4770    31.8691    25.2491                                       
   29.00     4.4760    31.8734    25.2527                                       
   30.00     4.4710    31.8778    25.2567                                       
   31.00     4.4620    31.8888    25.2664                                       
   32.00     4.4550    31.8911    25.2688                                       
   33.00     4.4550    31.8921    25.2696                                       
   34.00     4.4550    31.8919    25.2695                                       
   35.00     4.4570    31.8951    25.2719                                       
   36.00     4.4540    31.8991    25.2753                                       
   37.00     4.4550    31.8959    25.2727                                       
   38.00     4.4600    31.8990    25.2746                                       
   39.00     4.4550    31.9026    25.2780                                       
   40.00     4.4540    31.9006    25.2765                                       
   41.00     4.4510    31.9014    25.2775                                       
   42.00     4.4540    31.8991    25.2754                                       
   43.00     4.4530    31.9017    25.2775                                       
   44.00     4.4570    31.8997    25.2755                                       
   45.00     4.4570    31.9023    25.2776                                       
   46.00     4.4570    31.9021    25.2775                                       
   47.00     4.4580    31.9025    25.2777                                       
   48.00     4.4560    31.9030    25.2783                                       
   49.00     4.4590    31.9019    25.2772                                       
   50.00     4.4640    31.9028    25.2773                                       
   51.00     4.4700    31.9123    25.2843                                       
   52.00     4.4710    31.9147    25.2861                                       
   53.00     4.4790    31.9137    25.2845                                       
   54.00     4.5040    31.9170    25.2846                                       
   55.00     4.5700    31.9337    25.2910                                       
   56.00     4.8720    31.9466    25.2694                                       
   57.00     5.0980    32.1817    25.4311                                       
   58.00     5.1760    32.3347    25.5437                                       
   59.00     5.1940    32.3851    25.5816                                       
   60.00     5.1980    32.3811    25.5779                                       
   61.00     5.2030    32.4180    25.6066                                       
   62.00     5.2220    32.4319    25.6155                                       
   63.00     5.2470    32.4442    25.6224                                       
   64.00     5.2520    32.4719    25.6438                                       
   65.00     5.2550    32.4857    25.6544                                       
   66.00     5.2730    32.4920    25.6573                                       
   67.00     5.2900    32.5123    25.6716                                       
   68.00     5.3070    32.5384    25.6901                                       
   69.00     5.3100    32.5408    25.6918                                       
