    1.00    10.3400    29.3738    22.5081                                       
    2.00    10.0380    29.9597    23.0132                                       
    3.00     9.4260    30.9393    23.8745                                       
    4.00     9.2080    31.2321    24.1372                                       
    5.00     9.1080    31.3103    24.2139                                       
    6.00     9.0200    31.3768    24.2793                                       
    7.00     8.9710    31.4194    24.3202                                       
    8.00     8.9030    31.4773    24.3758                                       
    9.00     8.8870    31.4913    24.3893                                       
   10.00     8.8850    31.4945    24.3920                                       
   11.00     8.8580    31.5391    24.4311                                       
   12.00     8.8560    31.5540    24.4430                                       
   13.00     8.8330    31.5877    24.4729                                       
   14.00     8.8020    31.6186    24.5018                                       
   15.00     8.7760    31.6387    24.5214                                       
   16.00     8.7660    31.6474    24.5298                                       
   17.00     8.7640    31.6489    24.5312                                       
   18.00     8.7570    31.6529    24.5355                                       
   19.00     8.7450    31.6611    24.5437                                       
   20.00     8.7380    31.6673    24.5495                                       
   21.00     8.7230    31.6788    24.5610                                       
   22.00     8.7110    31.6880    24.5700                                       
   23.00     8.7060    31.6913    24.5732                                       
   24.00     8.7060    31.6921    24.5740                                       
   25.00     8.7060    31.6926    24.5743                                       
   26.00     8.7050    31.6932    24.5749                                       
   27.00     8.7030    31.6954    24.5771                                       
   28.00     8.6960    31.7005    24.5822                                       
   29.00     8.6810    31.7110    24.5925                                       
   30.00     8.6760    31.7139    24.5956                                       
   31.00     8.6550    31.7250    24.6074                                       
   32.00     8.6410    31.7315    24.6147                                       
   33.00     8.6170    31.7423    24.6266                                       
   34.00     8.5940    31.7539    24.6392                                       
   35.00     8.5690    31.7658    24.6522                                       
   36.00     8.5680    31.7675    24.6539                                       
   37.00     8.5640    31.7680    24.6547                                       
   38.00     8.5560    31.7716    24.6588                                       
   39.00     8.5500    31.7726    24.6605                                       
   40.00     8.5420    31.7772    24.6653                                       
   41.00     8.5470    31.7762    24.6638                                       
   42.00     8.5430    31.7774    24.6653                                       
   43.00     8.5340    31.7806    24.6692                                       
   44.00     8.5330    31.7805    24.6693                                       
   45.00     8.5320    31.7806    24.6695                                       
   46.00     8.5320    31.7805    24.6694                                       
   47.00     8.5330    31.7800    24.6689                                       
