    1.00     5.6156    32.0960    25.3041                                       
    2.00     5.6135    32.0989    25.3067                                       
    3.00     5.5873    32.0966    25.3079                                       
    4.00     5.5599    32.1007    25.3144                                       
    5.00     5.5536    32.0986    25.3134                                       
    6.00     5.5314    32.1016    25.3184                                       
    7.00     5.4270    32.1116    25.3383                                       
    8.00     5.2844    32.1322    25.3708                                       
    9.00     5.2682    32.1375    25.3768                                       
   10.00     5.2704    32.1388    25.3776                                       
   11.00     5.2756    32.1411    25.3788                                       
   12.00     5.2561    32.1424    25.3820                                       
   13.00     5.2295    32.1380    25.3816                                       
   14.00     5.2227    32.1393    25.3833                                       
   15.00     5.2210    32.1404    25.3844                                       
   16.00     5.2198    32.1411    25.3852                                       
   17.00     5.2177    32.1416    25.3858                                       
   18.00     5.2175    32.1420    25.3861                                       
   19.00     5.2167    32.1425    25.3866                                       
   20.00     5.2151    32.1424    25.3867                                       
   21.00     5.2066    32.1406    25.3862                                       
   22.00     5.2015    32.1417    25.3877                                       
   23.00     5.2042    32.1426    25.3881                                       
   24.00     5.2050    32.1424    25.3879                                       
   25.00     5.2032    32.1421    25.3878                                       
   26.00     5.2063    32.1435    25.3886                                       
   27.00     5.2151    32.1451    25.3889                                       
   28.00     5.2152    32.1442    25.3882                                       
   29.00     5.2152    32.1444    25.3884                                       
   30.00     5.2148    32.1452    25.3890                                       
   31.00     5.2160    32.1450    25.3887                                       
   32.00     5.2157    32.1455    25.3892                                       
   33.00     5.2123    32.1442    25.3885                                       
   34.00     5.2100    32.1445    25.3890                                       
   35.00     5.2122    32.1438    25.3883                                       
   36.00     5.2112    32.1449    25.3892                                       
   37.00     5.2103    32.1449    25.3893                                       
   38.00     5.2120    32.1454    25.3896                                       
   39.00     5.2125    32.1440    25.3884                                       
   40.00     5.1996    32.1418    25.3881                                       
   41.00     5.1913    32.1409    25.3883                                       
   42.00     5.1741    32.1412    25.3905                                       
   43.00     5.1642    32.1410    25.3915                                       
   44.00     5.1548    32.1392    25.3911                                       
   45.00     5.1394    32.1403    25.3936                                       
   46.00     5.1295    32.1403    25.3948                                       
   47.00     5.1159    32.1412    25.3970                                       
   48.00     5.1065    32.1411    25.3979                                       
   49.00     5.1009    32.1427    25.3999                                       
   50.00     5.0970    32.1431    25.4006                                       
