    1.00    14.4200    27.6243    20.4121                                       
    2.00    14.8650    25.7980    18.9181                                       
    3.00    14.0120    28.0803    20.8446                                       
    4.00    13.9700    29.1462    21.6745                                       
    5.00    13.9590    29.2819    21.7813                                       
    6.00    13.9860    29.3093    21.7971                                       
    7.00    13.9500    29.3359    21.8249                                       
    8.00    13.9440    29.3751    21.8563                                       
    9.00    13.9580    29.3292    21.8181                                       
   10.00    13.9250    29.3705    21.8566                                       
   11.00    13.8560    29.5845    22.0353                                       
   12.00    13.8560    29.6475    22.0840                                       
   13.00    13.8230    29.6997    22.1307                                       
   14.00    13.8120    29.7442    22.1673                                       
   15.00    13.8030    29.7771    22.1945                                       
   16.00    13.8030    29.7841    22.2001                                       
   17.00    13.7850    29.8261    22.2360                                       
   18.00    13.7960    29.7946    22.2094                                       
   19.00    13.7600    29.9099    22.3056                                       
   20.00    13.7080    30.0412    22.4174                                       
   21.00    13.7220    30.0025    22.3847                                       
   22.00    13.7050    30.0799    22.4478                                       
