    1.00    11.5976    26.3674    19.9642                                       
    2.00    11.7699    30.1886    22.8967                                       
    3.00    11.9923    31.8251    24.1258                                       
    4.00    12.1463    32.1723    24.3665                                       
    5.00    12.2415    32.3485    24.4853                                       
    6.00    12.2639    32.3869    24.5109                                       
    7.00    12.2725    32.4002    24.5197                                       
    8.00    12.2872    32.4176    24.5304                                       
    9.00    12.3094    32.4302    24.5360                                       
   10.00    12.3406    32.4607    24.5538                                       
   11.00    12.3672    32.4802    24.5638                                       
   12.00    12.3835    32.4934    24.5710                                       
   13.00    12.4534    32.5426    24.5958                                       
   14.00    12.5305    32.6404    24.6569                                       
   15.00    12.5353    32.6389    24.6549                                       
   16.00    12.5309    32.6323    24.6507                                       
