    1.00     9.0643    32.4388    25.1031                                       
    2.00     9.0404    32.4202    25.0923                                       
    3.00     9.0036    32.3940    25.0775                                       
    4.00     9.0102    32.4006    25.0817                                       
    5.00     9.0128    32.4030    25.0832                                       
    6.00     9.0135    32.4026    25.0828                                       
    7.00     9.0047    32.3962    25.0792                                       
    8.00     9.0031    32.3956    25.0789                                       
    9.00     9.0188    32.4045    25.0834                                       
   10.00     9.0174    32.4109    25.0887                                       
   11.00     9.0122    32.4027    25.0831                                       
   12.00     9.0279    32.4101    25.0865                                       
   13.00     9.0292    32.4160    25.0909                                       
   14.00     9.0247    32.4058    25.0836                                       
   15.00     9.0429    32.4233    25.0945                                       
   16.00     9.0509    32.4348    25.1023                                       
   17.00     9.0621    32.4415    25.1058                                       
   18.00     9.0579    32.4401    25.1054                                       
   19.00     9.0655    32.4453    25.1083                                       
   20.00     9.0556    32.4419    25.1072                                       
   21.00     9.0524    32.4344    25.1018                                       
   22.00     9.0502    32.4315    25.1000                                       
   23.00     9.0538    32.4353    25.1023                                       
   24.00     9.0546    32.4334    25.1008                                       
   25.00     9.0820    32.4534    25.1122                                       
   26.00     9.0875    32.4564    25.1137                                       
   27.00     9.1286    32.4731    25.1203                                       
   28.00     9.1268    32.4889    25.1330                                       
   29.00     9.0902    32.4637    25.1190                                       
   30.00     9.0936    32.4621    25.1172                                       
   31.00     9.0803    32.4524    25.1117                                       
   32.00     9.0784    32.4515    25.1114                                       
   33.00     9.0891    32.4643    25.1197                                       
   34.00     9.1090    32.4719    25.1226                                       
   35.00     9.1384    32.5039    25.1430                                       
   36.00     9.1612    32.5157    25.1487                                       
   37.00     9.1583    32.5124    25.1466                                       
   38.00     9.1566    32.5083    25.1437                                       
   39.00     9.1628    32.5135    25.1467                                       
   40.00     9.1669    32.5165    25.1485                                       
   41.00     9.1674    32.5170    25.1488                                       
   42.00     9.1653    32.5157    25.1482                                       
   43.00     9.1642    32.5147    25.1476                                       
   44.00     9.1642    32.5138    25.1469                                       
   45.00     9.1600    32.5107    25.1451                                       
   46.00     9.1609    32.5133    25.1470                                       
   47.00     9.1615    32.5116    25.1456                                       
   48.00     9.1518    32.5040    25.1412                                       
   49.00     9.1481    32.5025    25.1406                                       
   50.00     9.1556    32.5089    25.1445                                       
   51.00     9.1587    32.5098    25.1447                                       
   52.00     9.1582    32.5097    25.1447                                       
   53.00     9.1574    32.5078    25.1434                                       
   54.00     9.1467    32.5014    25.1400                                       
   55.00     9.1537    32.5056    25.1423                                       
   56.00     9.1543    32.5060    25.1425                                       
