    2.00     9.7130    32.6134    25.1361                                       
    3.00     9.7030    32.6154    25.1393                                       
    4.00     9.7290    32.6145    25.1344                                       
    5.00     9.7310    32.6139    25.1336                                       
    6.00     9.7310    32.6144    25.1340                                       
    7.00     9.7370    32.6134    25.1323                                       
    8.00     9.7360    32.6140    25.1329                                       
    9.00     9.7390    32.6147    25.1331                                       
   10.00     9.7390    32.6149    25.1332                                       
   11.00     9.7380    32.6151    25.1335                                       
   12.00     9.7380    32.6160    25.1342                                       
   13.00     9.7360    32.6138    25.1330                                       
   14.00     9.7330    32.6155    25.1347                                       
   15.00     9.7350    32.6156    25.1345                                       
   16.00     9.7340    32.6145    25.1338                                       
   17.00     9.7330    32.6148    25.1343                                       
   18.00     9.7370    32.6158    25.1344                                       
   19.00     9.7380    32.6161    25.1345                                       
   20.00     9.7390    32.6170    25.1350                                       
   21.00     9.7330    32.6145    25.1340                                       
   22.00     9.7310    32.6137    25.1338                                       
   23.00     9.7300    32.6129    25.1334                                       
   24.00     9.7560    32.6305    25.1428                                       
   25.00     9.7690    32.6261    25.1374                                       
   26.00     9.7740    32.6313    25.1405                                       
   27.00     9.7870    32.6376    25.1433                                       
   28.00     9.7930    32.6371    25.1420                                       
   29.00     9.7970    32.6402    25.1438                                       
   30.00     9.8020    32.6419    25.1442                                       
   31.00     9.8020    32.6420    25.1443                                       
   32.00     9.8020    32.6401    25.1430                                       
   33.00     9.8000    32.6399    25.1431                                       
   34.00     9.8000    32.6403    25.1434                                       
   35.00     9.8020    32.6409    25.1437                                       
   36.00     9.8040    32.6415    25.1438                                       
   37.00     9.8070    32.6431    25.1446                                       
   38.00     9.8090    32.6455    25.1461                                       
   39.00     9.8110    32.6459    25.1461                                       
   40.00     9.8150    32.6500    25.1487                                       
   41.00     9.8300    32.6607    25.1546                                       
   42.00     9.8450    32.6680    25.1579                                       
   43.00     9.8520    32.6751    25.1623                                       
   44.00     9.8720    32.6922    25.1723                                       
   45.00     9.8890    32.7002    25.1758                                       
   46.00     9.8910    32.7009    25.1760                                       
   47.00     9.8910    32.7019    25.1769                                       
   48.00     9.9030    32.7110    25.1819                                       
   49.00     9.9130    32.7161    25.1843                                       
   50.00     9.9230    32.7211    25.1866                                       
   51.00     9.9500    32.7355    25.1934                                       
   52.00     9.9600    32.7397    25.1950                                       
   53.00     9.9640    32.7411    25.1954                                       
   54.00     9.9640    32.7413    25.1957                                       
   55.00     9.9670    32.7440    25.1972                                       
   56.00     9.9730    32.7462    25.1980                                       
   57.00     9.9740    32.7463    25.1979                                       
   58.00     9.9790    32.7504    25.2004                                       
   59.00     9.9930    32.7605    25.2058                                       
   60.00    10.0080    32.7736    25.2137                                       
   61.00    10.0210    32.7823    25.2182                                       
   62.00    10.0410    32.8043    25.2321                                       
   63.00    10.0760    32.8213    25.2396                                       
   64.00    10.0780    32.8208    25.2387                                       
   65.00    10.0870    32.8280    25.2430                                       
   66.00    10.1100    32.8517    25.2575                                       
   67.00    10.1840    32.8965    25.2802                                       
   68.00    10.2070    32.9120    25.2885                                       
   69.00    10.2460    32.9365    25.3010                                       
   70.00    10.2790    32.9517    25.3072                                       
   71.00    10.2930    32.9588    25.3104                                       
   72.00    10.3000    32.9617    25.3115                                       
   73.00    10.2950    32.9541    25.3064                                       
   74.00    10.3000    32.9615    25.3113                                       
   75.00    10.3060    32.9669    25.3145                                       
   76.00    10.3420    32.9906    25.3269                                       
   77.00    10.3490    32.9905    25.3257                                       
   78.00    10.3510    32.9365    25.2833                                       
