    1.00    10.2383    27.5809    21.1287                                       
    2.00    10.2331    27.5736    21.1239                                       
    3.00    10.4888    28.8888    22.1062                                       
    4.00    10.7605    29.8536    22.8118                                       
    5.00    11.1166    31.3200    23.8910                                       
    6.00    11.2153    32.1849    24.5462                                       
    7.00    11.2306    32.2761    24.6144                                       
    8.00    11.2361    32.2913    24.6253                                       
    9.00    11.2397    32.2925    24.6256                                       
   10.00    11.2446    32.3022    24.6322                                       
   11.00    11.2482    32.3105    24.6381                                       
