    1.00     2.7700    30.2494    24.1124                                       
    2.00     2.3390    30.4340    24.2919                                       
    3.00     2.3620    30.6577    24.4690                                       
    4.00     2.3700    30.7551    24.5463                                       
    5.00     2.3720    30.7971    24.5797                                       
    6.00     2.3740    30.8157    24.5945                                       
    7.00     2.3660    30.8979    24.6607                                       
    8.00     2.3740    31.0226    24.7598                                       
    9.00     2.4400    31.1062    24.8217                                       
   10.00     2.4610    31.1338    24.8422                                       
   11.00     2.4590    31.1417    24.8487                                       
   12.00     2.4680    31.1586    24.8615                                       
   13.00     2.4970    31.1802    24.8766                                       
   14.00     2.5010    31.1820    24.8777                                       
   15.00     2.5050    31.1891    24.8831                                       
   16.00     2.5410    31.2153    24.9014                                       
   17.00     2.5860    31.2489    24.9248                                       
   18.00     2.6050    31.2677    24.9382                                       
   19.00     2.7270    31.3691    25.0098                                       
   20.00     2.8010    31.4309    25.0532                                       
   21.00     2.8860    31.5038    25.1046                                       
   22.00     2.9330    31.5403    25.1299                                       
   23.00     2.9560    31.5569    25.1411                                       
   24.00     2.9920    31.5895    25.1642                                       
   25.00     3.0290    31.6099    25.1775                                       
   26.00     3.1140    31.6522    25.2040                                       
   27.00     3.1500    31.6709    25.2158                                       
   28.00     3.1930    31.7023    25.2373                                       
   29.00     3.2820    31.7377    25.2578                                       
   30.00     3.3610    31.7887    25.2915                                       
   31.00     3.4190    31.8220    25.3128                                       
   32.00     3.4950    31.8663    25.3413                                       
   33.00     3.5460    31.9095    25.3711                                       
   34.00     3.5900    31.9186    25.3744                                       
   35.00     3.7310    32.0153    25.4382                                       
   36.00     3.7660    32.0203    25.4390                                       
   37.00     3.8140    32.0675    25.4720                                       
   38.00     3.8810    32.1036    25.4944                                       
   39.00     3.8880    32.1103    25.4991                                       
   40.00     3.8790    32.1039    25.4949                                       
   41.00     3.8750    32.1015    25.4933                                       
   42.00     3.8880    32.1094    25.4984                                       
   43.00     3.8930    32.1111    25.4992                                       
   44.00     3.9190    32.1210    25.5046                                       
   45.00     3.9120    32.1216    25.5057                                       
   46.00     3.9040    32.1173    25.5031                                       
   47.00     3.9100    32.1217    25.5060                                       
   48.00     3.9210    32.1299    25.5115                                       
   49.00     3.9160    32.1254    25.5085                                       
   50.00     3.9210    32.1321    25.5133                                       
   51.00     3.9370    32.1430    25.5204                                       
   52.00     3.9370    32.1427    25.5202                                       
   53.00     3.9360    32.1418    25.5196                                       
   54.00     3.9370    32.1421    25.5198                                       
   55.00     3.9370    32.1434    25.5208                                       
   56.00     3.9410    32.1467    25.5230                                       
   57.00     3.9410    32.1459    25.5224                                       
   58.00     3.9420    32.1482    25.5241                                       
   59.00     3.9420    32.1486    25.5245                                       
   60.00     3.9430    32.1501    25.5255                                       
   61.00     3.9430    32.1501    25.5256                                       
   62.00     3.9430    32.1512    25.5264                                       
   63.00     3.9430    32.1514    25.5266                                       
   64.00     3.9430    32.1507    25.5261                                       
   65.00     3.9430    32.1496    25.5253                                       
   66.00     3.9420    32.1486    25.5245                                       
   67.00     3.9420    32.1492    25.5249                                       
   68.00     3.9420    32.1489    25.5247                                       
   69.00     3.9410    32.1513    25.5267                                       
   70.00     3.9420    32.1505    25.5261                                       
   71.00     3.9420    32.1502    25.5258                                       
   72.00     3.9430    32.1503    25.5258                                       
   73.00     3.9440    32.1510    25.5263                                       
   74.00     3.9440    32.1513    25.5265                                       
   75.00     3.9440    32.1513    25.5265                                       
   76.00     3.9440    32.1509    25.5262                                       
   77.00     3.9440    32.1511    25.5263                                       
   78.00     3.9430    32.1502    25.5257                                       
   79.00     3.9430    32.1497    25.5253                                       
   80.00     3.9430    32.1498    25.5255                                       
