    1.00     3.8962    23.1554    18.3859                                       
    2.00     3.9189    25.1959    20.0034                                       
    3.00     4.0587    25.8350    20.4995                                       
    4.00     4.1106    27.0846    21.4868                                       
    5.00     3.8648    28.0070    22.2399                                       
    6.00     3.4888    29.4459    23.4152                                       
    7.00     3.4378    29.7975    23.6992                                       
    8.00     3.4053    30.2145    24.0339                                       
    9.00     3.3927    30.4276    24.2046                                       
   10.00     3.3947    30.7431    24.4557                                       
   11.00     3.3918    30.9121    24.5905                                       
   12.00     3.3878    30.9753    24.6412                                       
   13.00     3.3740    31.0214    24.6791                                       
   14.00     3.3497    31.0844    24.7313                                       
   15.00     3.3402    31.1053    24.7488                                       
   16.00     3.3391    31.1116    24.7539                                       
   17.00     3.3364    31.1160    24.7577                                       
   18.00     3.3330    31.1209    24.7618                                       
   19.00     3.3306    31.1248    24.7652                                       
   20.00     3.3290    31.1304    24.7698                                       
   21.00     3.3267    31.1443    24.7811                                       
   22.00     3.3291    31.1644    24.7969                                       
   23.00     3.3384    31.1912    24.8174                                       
   24.00     3.3411    31.1956    24.8208                                       
   25.00     3.3399    31.1927    24.8185                                       
   26.00     3.3407    31.2003    24.8245                                       
   27.00     3.3426    31.2054    24.8284                                       
   28.00     3.3427    31.2066    24.8294                                       
   29.00     3.3415    31.2117    24.8335                                       
   30.00     3.3415    31.2123    24.8339                                       
   31.00     3.3414    31.2124    24.8341                                       
   32.00     3.3416    31.2122    24.8339                                       
   33.00     3.3414    31.2128    24.8344                                       
   34.00     3.3406    31.2096    24.8320                                       
