    1.00    10.6530    28.0559    21.4318                                       
    2.00    10.0560    29.0143    22.2737                                       
    3.00     9.2880    30.7485    23.7471                                       
    4.00     9.1610    31.0041    23.9662                                       
    5.00     9.1460    31.0395    23.9962                                       
    6.00     9.1400    31.0651    24.0172                                       
    7.00     9.1320    31.0897    24.0377                                       
    8.00     9.1230    31.1168    24.0602                                       
    9.00     9.1190    31.1405    24.0794                                       
   10.00     9.1120    31.2102    24.1351                                       
   11.00     9.1200    31.2426    24.1592                                       
   12.00     9.1210    31.2529    24.1670                                       
