    1.00     7.8341    31.8180    24.7993                                       
    2.00     7.6408    31.8190    24.8270                                       
    3.00     7.4663    31.8086    24.8431                                       
    4.00     7.4531    31.8012    24.8391                                       
    5.00     7.4492    31.8019    24.8402                                       
    6.00     7.4304    31.8011    24.8421                                       
    7.00     7.4032    31.8100    24.8528                                       
    8.00     7.3992    31.8032    24.8480                                       
    9.00     7.3577    31.8013    24.8522                                       
   10.00     7.3526    31.8043    24.8553                                       
   11.00     7.3461    31.8034    24.8555                                       
   12.00     7.3413    31.8040    24.8566                                       
   13.00     7.3333    31.8060    24.8593                                       
   14.00     7.3296    31.8076    24.8610                                       
   15.00     7.3319    31.8066    24.8599                                       
   16.00     7.3315    31.8068    24.8602                                       
   17.00     7.3302    31.8064    24.8600                                       
   18.00     7.3325    31.8062    24.8595                                       
   19.00     7.3288    31.8065    24.8604                                       
   20.00     7.3259    31.8061    24.8604                                       
   21.00     7.3153    31.8079    24.8633                                       
   22.00     7.3127    31.8077    24.8635                                       
   23.00     7.3090    31.8085    24.8646                                       
   24.00     7.3115    31.8084    24.8642                                       
   25.00     7.3109    31.8084    24.8643                                       
   26.00     7.3069    31.8087    24.8651                                       
   27.00     7.3085    31.8090    24.8651                                       
   28.00     7.3106    31.8083    24.8643                                       
   29.00     7.3129    31.8079    24.8637                                       
   30.00     7.2965    31.8075    24.8656                                       
   31.00     7.2896    31.8123    24.8703                                       
   32.00     7.2835    31.8185    24.8760                                       
   33.00     7.2827    31.8200    24.8773                                       
   34.00     7.2828    31.8201    24.8774                                       
   35.00     7.2820    31.8215    24.8786                                       
   36.00     7.2818    31.8223    24.8793                                       
   37.00     7.2818    31.8219    24.8790                                       
   38.00     7.2814    31.8226    24.8796                                       
   39.00     7.2825    31.8210    24.8782                                       
   40.00     7.2835    31.8195    24.8769                                       
   41.00     7.2839    31.8187    24.8763                                       
   42.00     7.2838    31.8191    24.8766                                       
   43.00     7.2838    31.8188    24.8764                                       
   44.00     7.2829    31.8212    24.8784                                       
   45.00     7.2846    31.8193    24.8767                                       
   46.00     7.2859    31.8178    24.8753                                       
   47.00     7.2860    31.8181    24.8756                                       
   48.00     7.2834    31.8212    24.8784                                       
   49.00     7.2825    31.8226    24.8796                                       
   50.00     7.2829    31.8221    24.8792                                       
   51.00     7.2821    31.8230    24.8800                                       
   52.00     7.2828    31.8221    24.8792                                       
   53.00     7.2830    31.8218    24.8790                                       
   54.00     7.2830    31.8219    24.8791                                       
   55.00     7.2833    31.8217    24.8789                                       
   56.00     7.2829    31.8228    24.8798                                       
   57.00     7.2827    31.8233    24.8802                                       
   58.00     7.2833    31.8225    24.8796                                       
   59.00     7.2832    31.8234    24.8803                                       
   60.00     7.2819    31.8274    24.8836                                       
   61.00     7.2817    31.8285    24.8845                                       
   62.00     7.2817    31.8286    24.8846                                       
   63.00     7.2819    31.8285    24.8845                                       
   64.00     7.2821    31.8277    24.8839                                       
   65.00     7.2822    31.8281    24.8842                                       
   66.00     7.2825    31.8279    24.8839                                       
   67.00     7.2824    31.8291    24.8849                                       
   68.00     7.2827    31.8288    24.8847                                       
   69.00     7.2829    31.8286    24.8845                                       
