    1.00    13.3105     9.4124     6.6060                                       
    2.00    13.3197     9.3749     6.5758                                       
    3.00    13.3431     9.2956     6.5112                                       
    4.00    13.3438     9.2923     6.5085                                       
    5.00    13.3375     9.3199     6.5308                                       
    6.00    13.3376     9.3161     6.5279                                       
    7.00    13.3369     9.3110     6.5240                                       
    8.00    13.3314     9.3388     6.5463                                       
    9.00    13.3390     9.3123     6.5247                                       
   10.00    13.3364     9.3122     6.5251                                       
   11.00    13.3364     9.3139     6.5264                                       
   12.00    13.3338     9.3208     6.5321                                       
   13.00    13.3292     9.3383     6.5463                                       
   14.00    13.3270     9.3466     6.5530                                       
   15.00    13.3231     9.3630     6.5662                                       
   16.00    13.3354     9.3114     6.5247                                       
   17.00    13.3351     9.3124     6.5256                                       
