    1.00     9.8180    29.7119    22.8551                                       
    2.00     9.6960    29.9937    23.0940                                       
    3.00     9.6120    30.1830    23.2550                                       
    4.00     9.4430    30.5133    23.5392                                       
    5.00     9.0970    30.9889    23.9643                                       
    6.00     8.9230    31.1783    24.1388                                       
    7.00     8.8860    31.2088    24.1682                                       
    8.00     8.8910    31.2073    24.1664                                       
    9.00     8.8890    31.2097    24.1686                                       
   10.00     8.8540    31.2380    24.1960                                       
   11.00     8.8590    31.2359    24.1936                                       
   12.00     8.8630    31.2341    24.1917                                       
   13.00     8.8460    31.2482    24.2053                                       
   14.00     8.8420    31.2523    24.2091                                       
   15.00     8.8390    31.2553    24.2119                                       
   16.00     8.8380    31.2563    24.2129                                       
   17.00     8.8390    31.2571    24.2134                                       
