    1.00     5.5820    32.3560    25.5137                                       
    2.00     5.5750    32.3532    25.5122                                       
    3.00     5.5720    32.3526    25.5121                                       
    4.00     5.5740    32.3525    25.5118                                       
    5.00     5.5750    32.3514    25.5109                                       
    6.00     5.5650    32.3517    25.5123                                       
    7.00     5.5670    32.3514    25.5118                                       
    8.00     5.5620    32.3507    25.5118                                       
    9.00     5.5610    32.3512    25.5124                                       
   10.00     5.5580    32.3514    25.5129                                       
   11.00     5.5610    32.3519    25.5130                                       
   12.00     5.5640    32.3510    25.5119                                       
   13.00     5.5570    32.3497    25.5117                                       
   14.00     5.5560    32.3493    25.5115                                       
   15.00     5.5510    32.3509    25.5133                                       
   16.00     5.5590    32.3525    25.5136                                       
   17.00     5.5630    32.3522    25.5130                                       
   18.00     5.5620    32.3532    25.5139                                       
   19.00     5.5610    32.3520    25.5132                                       
   20.00     5.5640    32.3537    25.5141                                       
   21.00     5.5600    32.3535    25.5144                                       
   22.00     5.5580    32.3539    25.5149                                       
   23.00     5.5610    32.3548    25.5154                                       
   24.00     5.5630    32.3547    25.5151                                       
   25.00     5.5720    32.3608    25.5188                                       
   26.00     5.5940    32.3765    25.5287                                       
   27.00     5.5950    32.3760    25.5282                                       
   28.00     5.6000    32.3791    25.5300                                       
   29.00     5.5990    32.3834    25.5336                                       
   30.00     5.6380    32.4048    25.5459                                       
   31.00     5.6760    32.4211    25.5543                                       
   32.00     5.6860    32.4307    25.5608                                       
   33.00     5.6940    32.4364    25.5644                                       
   34.00     5.6940    32.4342    25.5626                                       
   35.00     5.6990    32.4384    25.5654                                       
   36.00     5.7060    32.4410    25.5667                                       
   37.00     5.7180    32.4513    25.5733                                       
   38.00     5.7210    32.4490    25.5712                                       
   39.00     5.7200    32.4518    25.5735                                       
   40.00     5.7150    32.4470    25.5703                                       
   41.00     5.7230    32.4556    25.5761                                       
   42.00     5.7210    32.4514    25.5731                                       
   43.00     5.7360    32.4626    25.5802                                       
   44.00     5.7420    32.4636    25.5802                                       
   45.00     5.7460    32.4674    25.5829                                       
   46.00     5.7510    32.4653    25.5805                                       
   47.00     5.7470    32.4651    25.5809                                       
   48.00     5.7510    32.4729    25.5865                                       
   49.00     5.7680    32.4771    25.5879                                       
   50.00     5.7670    32.4793    25.5897                                       
   51.00     5.7710    32.4838    25.5928                                       
   52.00     5.7670    32.4764    25.5875                                       
   53.00     5.7590    32.4716    25.5846                                       
   54.00     5.7590    32.4732    25.5859                                       
   55.00     5.7610    32.4726    25.5852                                       
   56.00     5.7620    32.4755    25.5873                                       
   57.00     5.7790    32.4842    25.5923                                       
   58.00     5.7760    32.4881    25.5957                                       
   59.00     5.7970    32.4901    25.5948                                       
   60.00     5.7970    32.4915    25.5959                                       
   61.00     5.8080    32.4967    25.5987                                       
   62.00     5.8120    32.4981    25.5993                                       
   63.00     5.8130    32.4953    25.5970                                       
   64.00     5.8180    32.5018    25.6016                                       
   65.00     5.8250    32.5053    25.6035                                       
   66.00     5.8270    32.5035    25.6018                                       
   67.00     5.8290    32.5041    25.6021                                       
   68.00     5.8290    32.5042    25.6022                                       
   69.00     5.8290    32.5042    25.6023                                       
   70.00     5.8280    32.5035    25.6017                                       
   71.00     5.8260    32.5029    25.6016                                       
   72.00     5.8260    32.5033    25.6019                                       
   73.00     5.8260    32.5033    25.6019                                       
   74.00     5.8260    32.5032    25.6018                                       
   75.00     5.8280    32.5041    25.6024                                       
   76.00     5.8320    32.5033    25.6011                                       
   77.00     5.8280    32.5032    25.6016                                       
   78.00     5.8310    32.5045    25.6022                                       
   79.00     5.8360    32.5053    25.6024                                       
   80.00     5.8370    32.5056    25.6025                                       
   81.00     5.8380    32.5058    25.6025                                       
   82.00     5.8380    32.5056    25.6024                                       
   83.00     5.8390    32.5058    25.6025                                       
   84.00     5.8390    32.5055    25.6022                                       
   85.00     5.8390    32.5050    25.6018                                       
   86.00     5.8360    32.5052    25.6023                                       
   87.00     5.8380    32.5067    25.6033                                       
   88.00     5.8360    32.5039    25.6013                                       
   89.00     5.8340    32.5056    25.6029                                       
   90.00     5.8420    32.5052    25.6016                                       
   91.00     5.8440    32.5074    25.6032                                       
   92.00     5.8460    32.5079    25.6033                                       
   93.00     5.8460    32.5077    25.6032                                       
   94.00     5.8460    32.5077    25.6032                                       
   95.00     5.8460    32.5073    25.6028                                       
   96.00     5.8470    32.5080    25.6032                                       
   97.00     5.8480    32.5082    25.6033                                       
   98.00     5.8520    32.5079    25.6027                                       
   99.00     5.8530    32.5087    25.6032                                       
  100.00     5.8510    32.5088    25.6034                                       
  101.00     5.8530    32.5089    25.6034                                       
  102.00     5.8530    32.5087    25.6032                                       
  103.00     5.8520    32.5083    25.6031                                       
  104.00     5.8520    32.5084    25.6032                                       
  105.00     5.8540    32.5088    25.6031                                       
  106.00     5.8550    32.5084    25.6028                                       
  107.00     5.8540    32.5085    25.6029                                       
  108.00     5.8540    32.5084    25.6029                                       
  109.00     5.8550    32.5086    25.6029                                       
  110.00     5.8580    32.5096    25.6034                                       
  111.00     5.8580    32.5098    25.6035                                       
  112.00     5.8590    32.5095    25.6032                                       
  113.00     5.8590    32.5098    25.6034                                       
  114.00     5.8580    32.5087    25.6028                                       
  115.00     5.8590    32.5101    25.6037                                       
  116.00     5.8590    32.5095    25.6032                                       
  117.00     5.8590    32.5101    25.6037                                       
  118.00     5.8660    32.5107    25.6034                                       
  119.00     5.8650    32.5107    25.6035                                       
