    1.00     7.6140    31.8285    24.8384                                       
    2.00     7.6510    31.8287    24.8333                                       
    3.00     7.6480    31.8261    24.8318                                       
    4.00     7.6490    31.8276    24.8328                                       
    5.00     7.4780    31.7835    24.8215                                       
    6.00     6.9520    31.8116    24.9144                                       
    7.00     6.8440    31.8502    24.9588                                       
    8.00     6.7740    31.8505    24.9682                                       
    9.00     6.4400    31.8683    25.0247                                       
   10.00     6.3560    31.8786    25.0434                                       
   11.00     6.2940    31.8779    25.0505                                       
   12.00     6.2290    31.8744    25.0558                                       
   13.00     6.1830    31.8835    25.0686                                       
   14.00     6.1720    31.8860    25.0719                                       
   15.00     6.1590    31.8891    25.0761                                       
   16.00     6.1200    31.9028    25.0916                                       
   17.00     6.0910    31.9096    25.1005                                       
   18.00     5.9890    31.9107    25.1137                                       
   19.00     5.9100    31.9301    25.1385                                       
   20.00     5.8220    31.9537    25.1676                                       
   21.00     5.7390    31.9724    25.1922                                       
   22.00     5.6450    31.9867    25.2145                                       
   23.00     5.5410    31.9974    25.2350                                       
   24.00     5.4840    32.0066    25.2489                                       
   25.00     5.4220    32.0104    25.2589                                       
   26.00     5.3900    32.0242    25.2735                                       
   27.00     5.3680    32.0279    25.2789                                       
   28.00     5.3240    32.0290    25.2848                                       
   29.00     5.2910    32.0277    25.2875                                       
   30.00     5.2350    32.0305    25.2960                                       
   31.00     5.2210    32.0346    25.3008                                       
   32.00     5.2030    32.0345    25.3027                                       
   33.00     5.1390    32.0466    25.3194                                       
   34.00     5.1110    32.0543    25.3285                                       
   35.00     5.0760    32.0662    25.3419                                       
   36.00     5.0690    32.0695    25.3453                                       
   37.00     5.0680    32.0773    25.3516                                       
   38.00     5.0830    32.0875    25.3580                                       
   39.00     5.1150    32.1088    25.3714                                       
   40.00     5.1270    32.1184    25.3777                                       
   41.00     5.1640    32.1410    25.3915                                       
   42.00     5.1910    32.1513    25.3966                                       
   43.00     5.1960    32.1535    25.3978                                       
   44.00     5.2110    32.1570    25.3990                                       
   45.00     5.2190    32.1715    25.4095                                       
   46.00     5.2870    32.1962    25.4215                                       
   47.00     5.2970    32.1975    25.4214                                       
   48.00     5.2990    32.1984    25.4219                                       
   49.00     5.3070    32.2055    25.4266                                       
   50.00     5.3130    32.2083    25.4282                                       
   51.00     5.3210    32.2120    25.4301                                       
   52.00     5.3250    32.2142    25.4315                                       
   53.00     5.3250    32.2149    25.4320                                       
   54.00     5.3250    32.2157    25.4326                                       
   55.00     5.3250    32.2155    25.4325                                       
   56.00     5.3250    32.2153    25.4324                                       
   57.00     5.3250    32.2152    25.4323                                       
   58.00     5.3190    32.2135    25.4317                                       
   59.00     5.3070    32.2117    25.4316                                       
   60.00     5.3020    32.2132    25.4333                                       
   61.00     5.2980    32.2140    25.4344                                       
   62.00     5.3000    32.2123    25.4328                                       
   63.00     5.3050    32.2139    25.4336                                       
   64.00     5.3100    32.2148    25.4337                                       
   65.00     5.3000    32.2128    25.4332                                       
   66.00     5.2930    32.2115    25.4330                                       
   67.00     5.2940    32.2116    25.4330                                       
   68.00     5.2920    32.2111    25.4328                                       
   69.00     5.2930    32.2114    25.4330                                       
   70.00     5.2930    32.2111    25.4328                                       
   71.00     5.2930    32.2115    25.4330                                       
   72.00     5.2920    32.2111    25.4329                                       
   73.00     5.2900    32.2107    25.4328                                       
   74.00     5.2880    32.2101    25.4326                                       
   75.00     5.2890    32.2104    25.4327                                       
   76.00     5.2910    32.2108    25.4329                                       
   77.00     5.2910    32.2106    25.4327                                       
   78.00     5.2930    32.2113    25.4330                                       
   79.00     5.2900    32.2107    25.4329                                       
   80.00     5.2890    32.2105    25.4327                                       
   81.00     5.2910    32.2110    25.4331                                       
   82.00     5.2880    32.2102    25.4328                                       
   83.00     5.2870    32.2095    25.4322                                       
   84.00     5.2880    32.2098    25.4324                                       
   85.00     5.2910    32.2104    25.4326                                       
   86.00     5.2890    32.2100    25.4325                                       
   87.00     5.2820    32.2086    25.4321                                       
   88.00     5.2800    32.2082    25.4321                                       
   89.00     5.2790    32.2076    25.4317                                       
   90.00     5.2790    32.2076    25.4318                                       
   91.00     5.2780    32.2075    25.4319                                       
   92.00     5.2720    32.2049    25.4305                                       
   93.00     5.2710    32.2049    25.4306                                       
   94.00     5.2700    32.2068    25.4322                                       
   95.00     5.2740    32.2068    25.4317                                       
   96.00     5.2730    32.2064    25.4315                                       
   97.00     5.2680    32.2045    25.4305                                       
   98.00     5.2690    32.2047    25.4306                                       
   99.00     5.2660    32.2045    25.4308                                       
  100.00     5.2700    32.2060    25.4316                                       
  101.00     5.2620    32.2035    25.4305                                       
  102.00     5.2590    32.2026    25.4301                                       
  103.00     5.2600    32.2031    25.4304                                       
  104.00     5.2590    32.2027    25.4303                                       
  105.00     5.2590    32.2032    25.4306                                       
  106.00     5.2600    32.2032    25.4305                                       
  107.00     5.2590    32.2034    25.4308                                       
  108.00     5.2590    32.2030    25.4305                                       
  109.00     5.2570    32.2012    25.4293                                       
