    1.00    11.6340     9.4131     6.8447                                       
    2.00    11.3550    10.5170     7.7356                                       
    3.00    10.6640    13.0286     9.7707                                       
    4.00     9.6780    16.7198    12.7620                                       
    5.00     8.2950    20.8846    16.1786                                       
    6.00     7.2640    24.2065    18.9008                                       
    7.00     6.6150    27.3380    21.4358                                       
    8.00     6.1660    29.1121    22.8848                                       
    9.00     5.9980    29.8092    23.4538                                       
   10.00     5.9280    30.0635    23.6627                                       
   11.00     5.9630    30.0566    23.6531                                       
