    1.00     9.9500    29.5551    22.7120                                       
    2.00     9.4210    30.4239    23.4728                                       
    3.00     9.1620    30.8458    23.8423                                       
    4.00     9.0340    31.0639    24.0325                                       
    5.00     8.8830    31.2214    24.1787                                       
    6.00     8.8390    31.2507    24.2082                                       
    7.00     8.8360    31.2553    24.2122                                       
    8.00     8.8320    31.2585    24.2154                                       
    9.00     8.8280    31.2618    24.2185                                       
   10.00     8.8280    31.2616    24.2184                                       
   11.00     8.8270    31.2644    24.2208                                       
   12.00     8.8230    31.2652    24.2221                                       
   13.00     8.8220    31.2657    24.2226                                       
   14.00     8.8220    31.2666    24.2233                                       
   15.00     8.8230    31.2672    24.2236                                       
   16.00     8.8230    31.2676    24.2240                                       
   17.00     8.8220    31.2681    24.2245                                       
   18.00     8.8230    31.2679    24.2243                                       
   19.00     8.8220    31.2673    24.2239                                       
   20.00     8.8230    31.2671    24.2237                                       
   21.00     8.8240    31.2667    24.2232                                       
