    1.00     4.1726    17.5689    13.9396                                       
    1.00     4.1726    17.5689    13.9396                                       
    2.00     4.0323    22.9035    18.1763                                       
    2.00     4.0323    22.9035    18.1763                                       
    3.00     4.0673    23.2410    18.4415                                       
    3.00     4.0673    23.2410    18.4415                                       
    4.00     4.2280    23.7509    18.8337                                       
    4.00     4.2280    23.7509    18.8337                                       
    5.00     4.0354    25.5215    20.2530                                       
    5.00     4.0354    25.5215    20.2530                                       
    6.00     3.6516    28.1336    22.3579                                       
    6.00     3.6516    28.1336    22.3579                                       
    7.00     3.5373    29.0427    23.0903                                       
    7.00     3.5373    29.0427    23.0903                                       
    8.00     3.3212    30.6803    24.4119                                       
    8.00     3.3212    30.6803    24.4119                                       
    9.00     3.3085    30.9617    24.6371                                       
    9.00     3.3085    30.9617    24.6371                                       
   10.00     3.3090    30.9923    24.6614                                       
   10.00     3.3090    30.9923    24.6614                                       
   11.00     3.3058    31.0386    24.6986                                       
   11.00     3.3058    31.0386    24.6986                                       
   12.00     3.3030    31.0731    24.7263                                       
   12.00     3.3030    31.0731    24.7263                                       
   13.00     3.3011    31.1044    24.7514                                       
   13.00     3.3011    31.1044    24.7514                                       
   14.00     3.3017    31.1191    24.7631                                       
   14.00     3.3017    31.1191    24.7631                                       
   15.00     3.3020    31.1224    24.7657                                       
   15.00     3.3020    31.1224    24.7657                                       
   16.00     3.3026    31.1281    24.7703                                       
   16.00     3.3026    31.1281    24.7703                                       
   17.00     3.3034    31.1359    24.7763                                       
   17.00     3.3034    31.1359    24.7763                                       
   18.00     3.3042    31.1444    24.7831                                       
   18.00     3.3042    31.1444    24.7831                                       
   19.00     3.3047    31.1470    24.7850                                       
   19.00     3.3047    31.1470    24.7850                                       
   20.00     3.3048    31.1472    24.7853                                       
   20.00     3.3048    31.1472    24.7853                                       
   21.00     3.3048    31.1475    24.7855                                       
   21.00     3.3048    31.1475    24.7855                                       
   22.00     3.3048    31.1478    24.7857                                       
   22.00     3.3048    31.1478    24.7857                                       
   23.00     3.3049    31.1477    24.7856                                       
   23.00     3.3049    31.1477    24.7856                                       
   24.00     3.3057    31.1465    24.7847                                       
   24.00     3.3057    31.1465    24.7847                                       
