    1.00     8.2938    32.0071    24.8816                                       
    2.00     8.2936    32.0115    24.8850                                       
    3.00     8.3162    32.0463    24.9090                                       
    4.00     8.3493    32.0659    24.9196                                       
    5.00     8.3226    32.0463    24.9081                                       
    6.00     8.3086    32.0256    24.8940                                       
    7.00     8.2909    32.0139    24.8874                                       
    8.00     8.2901    32.0109    24.8852                                       
    9.00     8.2923    32.0144    24.8876                                       
   10.00     8.2921    32.0138    24.8872                                       
   11.00     8.2930    32.0151    24.8881                                       
   12.00     8.2924    32.0141    24.8874                                       
   13.00     8.2952    32.0182    24.8902                                       
   14.00     8.2980    32.0180    24.8896                                       
   15.00     8.2998    32.0186    24.8899                                       
   16.00     8.3505    32.0580    24.9134                                       
   17.00     8.3326    32.0472    24.9075                                       
   18.00     8.3418    32.0671    24.9218                                       
   19.00     8.3472    32.0595    24.9150                                       
   20.00     8.3968    32.0996    24.9392                                       
   21.00     8.3701    32.0854    24.9320                                       
   22.00     8.3872    32.1191    24.9559                                       
   23.00     8.4215    32.1505    24.9754                                       
   24.00     8.4658    32.1857    24.9965                                       
   25.00     8.4539    32.1628    24.9803                                       
   26.00     8.4399    32.1442    24.9678                                       
   27.00     8.4645    32.1626    24.9786                                       
   28.00     8.4745    32.1808    24.9914                                       
   29.00     8.4916    32.2072    25.0095                                       
   30.00     8.4775    32.1800    24.9903                                       
   31.00     8.5035    32.2019    25.0037                                       
   32.00     8.5112    32.2184    25.0155                                       
   33.00     8.5251    32.2253    25.0188                                       
   34.00     8.5222    32.2291    25.0222                                       
   35.00     8.5162    32.2186    25.0149                                       
   36.00     8.5093    32.2196    25.0167                                       
   37.00     8.5316    32.2328    25.0238                                       
   38.00     8.5374    32.2412    25.0295                                       
   39.00     8.5500    32.2589    25.0415                                       
   40.00     8.5545    32.2601    25.0417                                       
   41.00     8.5506    32.2584    25.0410                                       
   42.00     8.5515    32.2555    25.0386                                       
   43.00     8.5633    32.2714    25.0493                                       
   44.00     8.5845    32.2817    25.0542                                       
   45.00     8.5766    32.2781    25.0526                                       
   46.00     8.5815    32.2819    25.0549                                       
   47.00     8.5850    32.2857    25.0573                                       
   48.00     8.5910    32.2912    25.0608                                       
   49.00     8.5910    32.2911    25.0607                                       
   50.00     8.5878    32.2864    25.0576                                       
   51.00     8.5820    32.2838    25.0563                                       
   52.00     8.5723    32.2755    25.0513                                       
   53.00     8.5847    32.2831    25.0554                                       
   54.00     8.5838    32.2834    25.0558                                       
   55.00     8.5739    32.2734    25.0495                                       
   56.00     8.5640    32.2687    25.0473                                       
   57.00     8.5578    32.2599    25.0414                                       
   58.00     8.5569    32.2562    25.0386                                       
   59.00     8.5589    32.2558    25.0380                                       
   60.00     8.5565    32.2545    25.0374                                       
   61.00     8.5581    32.2556    25.0380                                       
   62.00     8.5676    32.2690    25.0471                                       
   63.00     8.5732    32.2718    25.0484                                       
   64.00     8.5649    32.2640    25.0436                                       
   65.00     8.5675    32.2667    25.0454                                       
   66.00     8.5686    32.2671    25.0455                                       
   67.00     8.5623    32.2615    25.0421                                       
   68.00     8.5579    32.2559    25.0384                                       
   69.00     8.5643    32.2637    25.0435                                       
   70.00     8.5691    32.2678    25.0461                                       
   71.00     8.5607    32.2583    25.0399                                       
   72.00     8.5595    32.2562    25.0385                                       
   73.00     8.5606    32.2573    25.0391                                       
   74.00     8.5602    32.2579    25.0396                                       
   75.00     8.5603    32.2571    25.0391                                       
   76.00     8.5606    32.2569    25.0389                                       
   77.00     8.5649    32.2622    25.0424                                       
   78.00     8.5676    32.2649    25.0441                                       
