    1.00    12.7423    32.0294    24.1426                                       
    2.00    12.7233    32.0385    24.1533                                       
    3.00    12.6848    32.0577    24.1756                                       
    4.00    12.6740    32.0649    24.1833                                       
    5.00    12.6673    32.0717    24.1898                                       
    6.00    12.6463    32.0787    24.1993                                       
    7.00    12.6138    32.0858    24.2111                                       
    8.00    12.5826    32.1160    24.2405                                       
    9.00    12.5661    32.1936    24.3038                                       
   10.00    12.5545    32.2200    24.3265                                       
   11.00    12.5445    32.2386    24.3429                                       
   12.00    12.5407    32.2494    24.3519                                       
   13.00    12.5385    32.2664    24.3656                                       
   14.00    12.5177    32.2803    24.3804                                       
   15.00    12.4141    32.3308    24.4392                                       
   16.00    12.3578    32.3387    24.4561                                       
   17.00    11.9908    32.5165    24.6629                                       
   18.00    11.7830    32.6639    24.8158                                       
   19.00    11.6723    32.7380    24.8938                                       
   20.00    11.5623    32.8254    24.9818                                       
   21.00    11.5347    32.8589    25.0129                                       
   22.00    11.5273    32.8730    25.0253                                       
   23.00    11.5227    32.8964    25.0443                                       
   24.00    11.5139    32.9214    25.0654                                       
   25.00    11.5121    32.9258    25.0691                                       
   26.00    11.5124    32.9260    25.0692                                       
   27.00    11.5122    32.9270    25.0701                                       
   28.00    11.5086    32.9315    25.0743                                       
   29.00    11.5092    32.9319    25.0745                                       
   30.00    11.5091    32.9321    25.0747                                       
   31.00    11.5065    32.9348    25.0773                                       
   32.00    11.5030    32.9385    25.0808                                       
   33.00    11.5018    32.9405    25.0826                                       
   34.00    11.4889    32.9538    25.0954                                       
   35.00    11.4757    32.9621    25.1042                                       
   36.00    11.4699    32.9641    25.1069                                       
   37.00    11.4648    32.9677    25.1106                                       
   38.00    11.4646    32.9691    25.1117                                       
   39.00    11.4594    32.9732    25.1159                                       
   40.00    11.4450    32.9733    25.1186                                       
   41.00    11.4162    32.9726    25.1233                                       
   42.00    11.4128    32.9764    25.1269                                       
   43.00    11.4199    32.9788    25.1275                                       
   44.00    11.4219    32.9814    25.1292                                       
   45.00    11.4193    32.9878    25.1347                                       
   46.00    11.4194    32.9997    25.1439                                       
   47.00    11.4181    33.0026    25.1465                                       
   48.00    11.4022    33.0185    25.1617                                       
   49.00    11.2793    33.0745    25.2275                                       
   50.00    11.1967    33.0838    25.2495                                       
   51.00    11.1221    33.0780    25.2584                                       
   52.00    11.1002    33.0790    25.2632                                       
   53.00    11.0954    33.0798    25.2647                                       
   54.00    11.0925    33.0814    25.2664                                       
   55.00    11.0922    33.0822    25.2671                                       
   56.00    11.0918    33.0827    25.2676                                       
   57.00    11.0895    33.0830    25.2683                                       
   58.00    11.0837    33.0840    25.2701                                       
   59.00    11.0749    33.0803    25.2688                                       
   60.00    11.0686    33.0838    25.2727                                       
   61.00    11.0668    33.0830    25.2724                                       
   62.00    11.0651    33.0835    25.2731                                       
   63.00    11.0628    33.0855    25.2751                                       
   64.00    11.0536    33.0850    25.2764                                       
   65.00    11.0478    33.0870    25.2790                                       
   66.00    11.0286    33.0887    25.2837                                       
   67.00    10.9960    33.0883    25.2893                                       
   68.00    10.9445    33.1048    25.3112                                       
   69.00    10.9261    33.1137    25.3214                                       
   70.00    10.9107    33.1217    25.3304                                       
   71.00    10.9023    33.1280    25.3368                                       
   72.00    10.8964    33.1334    25.3420                                       
   73.00    10.8916    33.1391    25.3473                                       
   74.00    10.8861    33.1468    25.3543                                       
   75.00    10.8781    33.1565    25.3634                                       
   76.00    10.8654    33.1708    25.3767                                       
   77.00    10.8574    33.1841    25.3885                                       
   78.00    10.8545    33.1911    25.3945                                       
   79.00    10.8538    33.1932    25.3963                                       
   80.00    10.8547    33.1962    25.3984                                       
   81.00    10.8551    33.1925    25.3956                                       
   82.00    10.8551    33.1922    25.3953                                       
   83.00    10.8554    33.1954    25.3977                                       
   84.00    10.8553    33.1965    25.3986                                       
   85.00    10.8553    33.2018    25.4029                                       
   86.00    10.8557    33.2013    25.4024                                       
   87.00    10.8562    33.2013    25.4023                                       
