    1.00     5.0110    31.9463    25.2538                                       
    2.00     5.0060    31.9475    25.2552                                       
    3.00     4.9120    31.9697    25.2839                                       
    4.00     4.8140    31.9907    25.3102                                       
    5.00     4.7980    32.0003    25.3196                                       
    6.00     4.7930    32.0053    25.3240                                       
    7.00     4.7920    32.0081    25.3264                                       
    8.00     4.7990    32.0130    25.3295                                       
    9.00     4.8040    32.0182    25.3331                                       
   10.00     4.8050    32.0232    25.3369                                       
   11.00     4.7990    32.0325    25.3450                                       
   12.00     4.7950    32.0383    25.3500                                       
   13.00     4.7870    32.0502    25.3602                                       
   14.00     4.7770    32.0666    25.3744                                       
   15.00     4.7750    32.0705    25.3777                                       
   16.00     4.7740    32.0725    25.3793                                       
   17.00     4.7730    32.0751    25.3816                                       
   18.00     4.7690    32.0821    25.3875                                       
   19.00     4.7680    32.0838    25.3890                                       
   20.00     4.7670    32.0868    25.3915                                       
   21.00     4.7630    32.0941    25.3977                                       
   22.00     4.7580    32.1029    25.4052                                       
   23.00     4.7570    32.1062    25.4080                                       
   24.00     4.7460    32.1223    25.4219                                       
   25.00     4.7280    32.1538    25.4488                                       
   26.00     4.7310    32.1492    25.4449                                       
   27.00     4.7290    32.1523    25.4475                                       
   28.00     4.7300    32.1505    25.4460                                       
   29.00     4.7240    32.1634    25.4569                                       
   30.00     4.7130    32.1840    25.4743                                       
   31.00     4.7120    32.1868    25.4767                                       
   32.00     4.7120    32.1867    25.4766                                       
   33.00     4.7120    32.1889    25.4784                                       
   34.00     4.7110    32.1919    25.4809                                       
   35.00     4.7110    32.1912    25.4804                                       
   36.00     4.7110    32.1903    25.4796                                       
   37.00     4.7120    32.1894    25.4788                                       
   38.00     4.7120    32.1899    25.4792                                       
   39.00     4.7120    32.1903    25.4797                                       
   40.00     4.7120    32.1907    25.4799                                       
   41.00     4.7120    32.1904    25.4797                                       
   42.00     4.7110    32.1907    25.4800                                       
   43.00     4.7110    32.1910    25.4802                                       
   44.00     4.7110    32.1908    25.4800                                       
   45.00     4.7110    32.1910    25.4802                                       
   46.00     4.7120    32.1919    25.4810                                       
   47.00     4.7120    32.1925    25.4814                                       
   48.00     4.7120    32.1923    25.4812                                       
   49.00     4.7120    32.1920    25.4809                                       
   50.00     4.7120    32.1914    25.4805                                       
   51.00     4.7120    32.1924    25.4813                                       
   52.00     4.7120    32.1932    25.4819                                       
   53.00     4.7120    32.1932    25.4820                                       
   54.00     4.7130    32.1929    25.4817                                       
   55.00     4.7130    32.1931    25.4818                                       
   56.00     4.7130    32.1924    25.4813                                       
   57.00     4.7130    32.1918    25.4808                                       
   58.00     4.7130    32.1916    25.4807                                       
   59.00     4.7130    32.1917    25.4807                                       
   60.00     4.7130    32.1938    25.4824                                       
   61.00     4.7130    32.1942    25.4827                                       
   62.00     4.7130    32.1943    25.4828                                       
   63.00     4.7130    32.1943    25.4828                                       
   64.00     4.7130    32.1940    25.4826                                       
   65.00     4.7130    32.1937    25.4823                                       
   66.00     4.7130    32.1942    25.4828                                       
   67.00     4.7130    32.1938    25.4824                                       
   68.00     4.7130    32.1942    25.4827                                       
   69.00     4.7130    32.1940    25.4825                                       
   70.00     4.7130    32.1943    25.4828                                       
   71.00     4.7140    32.1946    25.4830                                       
   72.00     4.7140    32.1945    25.4830                                       
   73.00     4.7140    32.1948    25.4832                                       
   74.00     4.7140    32.1947    25.4832                                       
   75.00     4.7140    32.1948    25.4832                                       
