    1.00    11.8249    28.8001    21.8103                                       
    2.00    11.8141    28.7693    21.7883                                       
    3.00    11.8192    30.6379    23.2365                                       
    4.00    12.1047    32.2460    24.4315                                       
    5.00    12.1330    32.2837    24.4555                                       
    6.00    12.1968    32.3531    24.4974                                       
    7.00    12.1885    32.3711    24.5129                                       
    8.00    12.1811    32.3824    24.5231                                       
    9.00    12.1638    32.4016    24.5412                                       
   10.00    12.1515    32.4068    24.5476                                       
