    1.00     4.7230    32.1539    25.4492                                       
    2.00     4.6320    32.1943    25.4909                                       
    3.00     4.5920    32.1721    25.4775                                       
    4.00     4.5430    32.1854    25.4931                                       
    5.00     4.5060    32.1972    25.5063                                       
    6.00     4.4970    32.1996    25.5092                                       
    7.00     4.4860    32.2086    25.5174                                       
    8.00     4.4810    32.2097    25.5188                                       
    9.00     4.4790    32.2098    25.5192                                       
   10.00     4.4780    32.2115    25.5206                                       
   11.00     4.4760    32.2106    25.5201                                       
   12.00     4.4740    32.2073    25.5178                                       
   13.00     4.4730    32.2073    25.5178                                       
   14.00     4.4590    32.2141    25.5246                                       
   15.00     4.4550    32.2154    25.5261                                       
   16.00     4.4550    32.2151    25.5259                                       
   17.00     4.4520    32.2170    25.5278                                       
   18.00     4.4500    32.2183    25.5289                                       
   19.00     4.4510    32.2192    25.5296                                       
   20.00     4.4510    32.2200    25.5302                                       
   21.00     4.4510    32.2202    25.5304                                       
   22.00     4.4510    32.2203    25.5305                                       
   23.00     4.4510    32.2206    25.5308                                       
   24.00     4.4510    32.2204    25.5306                                       
   25.00     4.4510    32.2211    25.5312                                       
   26.00     4.4510    32.2215    25.5314                                       
   27.00     4.4520    32.2218    25.5317                                       
   28.00     4.4520    32.2219    25.5317                                       
   29.00     4.4530    32.2220    25.5317                                       
   30.00     4.4530    32.2226    25.5322                                       
   31.00     4.4540    32.2219    25.5315                                       
   32.00     4.4560    32.2232    25.5323                                       
   33.00     4.4580    32.2236    25.5324                                       
   34.00     4.4630    32.2258    25.5337                                       
   35.00     4.4650    32.2327    25.5390                                       
   36.00     4.4670    32.2361    25.5415                                       
   37.00     4.4680    32.2361    25.5414                                       
   38.00     4.4690    32.2362    25.5414                                       
   39.00     4.4700    32.2366    25.5416                                       
   40.00     4.4710    32.2379    25.5424                                       
   41.00     4.4730    32.2397    25.5438                                       
   42.00     4.4720    32.2396    25.5437                                       
   43.00     4.4740    32.2395    25.5435                                       
   44.00     4.4750    32.2402    25.5440                                       
   45.00     4.4750    32.2400    25.5438                                       
   46.00     4.4760    32.2400    25.5438                                       
   47.00     4.4770    32.2416    25.5448                                       
   48.00     4.4780    32.2420    25.5452                                       
   49.00     4.4780    32.2425    25.5454                                       
   50.00     4.4800    32.2426    25.5454                                       
   51.00     4.4810    32.2436    25.5461                                       
   52.00     4.4810    32.2438    25.5462                                       
   53.00     4.4810    32.2434    25.5460                                       
   54.00     4.4810    32.2439    25.5463                                       
   55.00     4.4820    32.2440    25.5464                                       
   56.00     4.4830    32.2440    25.5462                                       
   57.00     4.4830    32.2440    25.5462                                       
   58.00     4.4840    32.2443    25.5464                                       
   59.00     4.4850    32.2437    25.5458                                       
   60.00     4.4860    32.2447    25.5465                                       
   61.00     4.4870    32.2460    25.5475                                       
   62.00     4.4890    32.2472    25.5482                                       
   63.00     4.4900    32.2477    25.5485                                       
   64.00     4.4900    32.2479    25.5486                                       
   65.00     4.4910    32.2477    25.5484                                       
   66.00     4.4910    32.2480    25.5486                                       
   67.00     4.4920    32.2487    25.5491                                       
   68.00     4.4930    32.2497    25.5498                                       
   69.00     4.4940    32.2497    25.5497                                       
   70.00     4.4950    32.2507    25.5504                                       
   71.00     4.4960    32.2506    25.5502                                       
   72.00     4.4950    32.2508    25.5505                                       
   73.00     4.4950    32.2502    25.5500                                       
   74.00     4.4950    32.2500    25.5498                                       
   75.00     4.4980    32.2495    25.5492                                       
   76.00     4.5000    32.2504    25.5497                                       
   77.00     4.5020    32.2525    25.5512                                       
   78.00     4.5040    32.2540    25.5521                                       
   79.00     4.5060    32.2551    25.5528                                       
   80.00     4.5070    32.2568    25.5541                                       
   81.00     4.5070    32.2571    25.5543                                       
   82.00     4.5070    32.2571    25.5543                                       
   83.00     4.5070    32.2571    25.5544                                       
   84.00     4.5070    32.2574    25.5546                                       
   85.00     4.5060    32.2577    25.5549                                       
   86.00     4.5050    32.2570    25.5545                                       
   87.00     4.5050    32.2571    25.5545                                       
   88.00     4.5050    32.2572    25.5547                                       
   89.00     4.5050    32.2573    25.5548                                       
   90.00     4.5050    32.2572    25.5547                                       
   91.00     4.5050    32.2572    25.5547                                       
   92.00     4.5040    32.2575    25.5550                                       
   93.00     4.5030    32.2564    25.5543                                       
   94.00     4.5030    32.2561    25.5541                                       
   95.00     4.5020    32.2559    25.5540                                       
