    1.00     4.9950    32.2599    25.5039                                       
    2.00     4.9250    32.2887    25.5344                                       
    3.00     4.7810    32.2823    25.5449                                       
    4.00     4.7590    32.2743    25.5409                                       
    5.00     4.7540    32.2743    25.5414                                       
    6.00     4.7500    32.2729    25.5408                                       
    7.00     4.7340    32.2797    25.5479                                       
    8.00     4.7310    32.2738    25.5435                                       
    9.00     4.7300    32.2723    25.5425                                       
   10.00     4.7270    32.2731    25.5434                                       
   11.00     4.7220    32.2732    25.5441                                       
   12.00     4.7140    32.2727    25.5445                                       
   13.00     4.7040    32.2724    25.5453                                       
   14.00     4.6890    32.2577    25.5352                                       
   15.00     4.6770    32.2728    25.5485                                       
   16.00     4.6730    32.2702    25.5469                                       
   17.00     4.6750    32.2696    25.5463                                       
   18.00     4.6760    32.2618    25.5399                                       
   19.00     4.6750    32.2637    25.5415                                       
   20.00     4.6750    32.2704    25.5468                                       
   21.00     4.6760    32.2702    25.5466                                       
   22.00     4.6790    32.2701    25.5462                                       
   23.00     4.6790    32.2709    25.5469                                       
   24.00     4.6790    32.2707    25.5468                                       
   25.00     4.6780    32.2712    25.5472                                       
   26.00     4.6770    32.2713    25.5474                                       
   27.00     4.6750    32.2708    25.5473                                       
   28.00     4.6680    32.2708    25.5480                                       
   29.00     4.6650    32.2697    25.5473                                       
   30.00     4.6640    32.2700    25.5478                                       
   31.00     4.6630    32.2695    25.5475                                       
   32.00     4.6630    32.2697    25.5476                                       
   33.00     4.6640    32.2698    25.5476                                       
   34.00     4.6640    32.2699    25.5478                                       
   35.00     4.6640    32.2695    25.5474                                       
   36.00     4.6650    32.2697    25.5475                                       
   37.00     4.6650    32.2700    25.5477                                       
   38.00     4.6640    32.2697    25.5476                                       
   39.00     4.6630    32.2698    25.5478                                       
   40.00     4.6620    32.2696    25.5477                                       
   41.00     4.6620    32.2694    25.5476                                       
   42.00     4.6620    32.2695    25.5477                                       
   43.00     4.6630    32.2691    25.5472                                       
   44.00     4.6640    32.2691    25.5471                                       
   45.00     4.6640    32.2698    25.5477                                       
   46.00     4.6640    32.2700    25.5479                                       
   47.00     4.6630    32.2700    25.5480                                       
   48.00     4.6630    32.2699    25.5479                                       
   49.00     4.6630    32.2699    25.5479                                       
   50.00     4.6630    32.2696    25.5477                                       
   51.00     4.6630    32.2693    25.5475                                       
   52.00     4.6640    32.2696    25.5477                                       
   53.00     4.6640    32.2697    25.5477                                       
   54.00     4.6640    32.2694    25.5474                                       
   55.00     4.6650    32.2696    25.5476                                       
   56.00     4.6650    32.2693    25.5473                                       
   57.00     4.6660    32.2696    25.5474                                       
   58.00     4.6670    32.2695    25.5473                                       
   59.00     4.6680    32.2696    25.5473                                       
   60.00     4.6680    32.2701    25.5476                                       
   61.00     4.6670    32.2705    25.5480                                       
   62.00     4.6670    32.2703    25.5480                                       
   63.00     4.6670    32.2702    25.5479                                       
   64.00     4.6670    32.2702    25.5479                                       
   65.00     4.6670    32.2703    25.5480                                       
   66.00     4.6670    32.2705    25.5481                                       
   67.00     4.6670    32.2706    25.5482                                       
   68.00     4.6670    32.2704    25.5481                                       
   69.00     4.6670    32.2706    25.5483                                       
   70.00     4.6670    32.2704    25.5481                                       
   71.00     4.6670    32.2707    25.5483                                       
   72.00     4.6670    32.2705    25.5481                                       
   73.00     4.6670    32.2708    25.5484                                       
   74.00     4.6670    32.2709    25.5485                                       
   75.00     4.6670    32.2709    25.5485                                       
   76.00     4.6680    32.2705    25.5481                                       
   77.00     4.6680    32.2708    25.5484                                       
   78.00     4.6680    32.2711    25.5486                                       
   79.00     4.6680    32.2707    25.5483                                       
   80.00     4.6680    32.2708    25.5484                                       
   81.00     4.6680    32.2708    25.5484                                       
   82.00     4.6680    32.2709    25.5486                                       
   83.00     4.6680    32.2708    25.5484                                       
   84.00     4.6680    32.2709    25.5485                                       
   85.00     4.6680    32.2708    25.5484                                       
   86.00     4.6680    32.2708    25.5484                                       
   87.00     4.6680    32.2707    25.5483                                       
   88.00     4.6680    32.2708    25.5485                                       
   89.00     4.6680    32.2710    25.5486                                       
   90.00     4.6680    32.2709    25.5485                                       
   91.00     4.6680    32.2709    25.5485                                       
   92.00     4.6680    32.2706    25.5483                                       
   93.00     4.6680    32.2708    25.5485                                       
   94.00     4.6680    32.2711    25.5487                                       
