    1.00     6.4670    29.5229    23.1730                                       
    2.00     6.4840    29.8961    23.4649                                       
    3.00     6.4960    30.0646    23.5963                                       
    4.00     6.5450    30.4570    23.8994                                       
    5.00     6.6060    30.7800    24.1462                                       
    6.00     6.6340    30.9224    24.2550                                       
    7.00     6.6690    31.3530    24.5897                                       
    8.00     6.6800    31.4600    24.6727                                       
    9.00     6.6830    31.5201    24.7196                                       
   10.00     6.6460    31.5359    24.7368                                       
   11.00     6.6250    31.5674    24.7643                                       
   12.00     6.5900    31.5960    24.7912                                       
   13.00     6.5890    31.5956    24.7910                                       
   14.00     6.5900    31.5975    24.7924                                       
   15.00     6.5470    31.6255    24.8199                                       
   16.00     6.5170    31.6204    24.8198                                       
   17.00     6.2700    31.6563    24.8786                                       
   18.00     5.9240    31.6222    24.8936                                       
   19.00     5.9020    31.6217    24.8959                                       
   20.00     5.8520    31.6223    24.9023                                       
   21.00     5.8200    31.6290    24.9114                                       
   22.00     5.7940    31.6342    24.9185                                       
   23.00     5.7800    31.6372    24.9225                                       
   24.00     5.7580    31.6437    24.9302                                       
   25.00     5.7560    31.6388    24.9267                                       
   26.00     5.7540    31.6399    24.9277                                       
   27.00     5.7520    31.6405    24.9284                                       
   28.00     5.7480    31.6422    24.9303                                       
   29.00     5.7460    31.6414    24.9299                                       
   30.00     5.7440    31.6429    24.9313                                       
   31.00     5.7250    31.6509    24.9398                                       
   32.00     5.7180    31.6498    24.9398                                       
   33.00     5.7030    31.6563    24.9468                                       
   34.00     5.7050    31.6546    24.9451                                       
   35.00     5.6940    31.6583    24.9494                                       
   36.00     5.6680    31.6643    24.9572                                       
   37.00     5.6560    31.6670    24.9606                                       
   38.00     5.6520    31.6672    24.9614                                       
   39.00     5.6460    31.6680    24.9627                                       
   40.00     5.6350    31.6712    24.9664                                       
   41.00     5.6310    31.6701    24.9660                                       
   42.00     5.6000    31.6837    24.9804                                       
   43.00     5.5820    31.6842    24.9828                                       
   44.00     5.5770    31.6822    24.9818                                       
   45.00     5.5760    31.6838    24.9833                                       
   46.00     5.5650    31.6908    24.9900                                       
   47.00     5.4610    31.7070    25.0147                                       
   48.00     5.4250    31.7032    25.0158                                       
   49.00     5.4110    31.7039    25.0179                                       
   50.00     5.4120    31.7011    25.0156                                       
   51.00     5.4190    31.6997    25.0137                                       
   52.00     5.4130    31.7037    25.0176                                       
   53.00     5.4110    31.7023    25.0167                                       
   54.00     5.4110    31.7024    25.0168                                       
   55.00     5.4110    31.7027    25.0171                                       
   56.00     5.4160    31.7021    25.0160                                       
   57.00     5.4200    31.7033    25.0165                                       
   58.00     5.4250    31.7069    25.0188                                       
   59.00     5.4220    31.7024    25.0156                                       
   60.00     5.4260    31.7018    25.0146                                       
   61.00     5.4270    31.7024    25.0150                                       
   62.00     5.4290    31.7019    25.0144                                       
   63.00     5.4270    31.7035    25.0159                                       
   64.00     5.4230    31.7039    25.0167                                       
   65.00     5.4270    31.7018    25.0146                                       
