    1.00     1.9560    19.3933    15.4908                                       
    2.00     1.9440    22.9881    18.3638                                       
    3.00     2.0100    25.4378    20.3187                                       
    4.00     1.9930    26.0592    20.8163                                       
    5.00     2.1140    27.6692    22.0964                                       
    6.00     2.3640    30.4064    24.2680                                       
    7.00     2.4800    30.7534    24.5369                                       
    8.00     2.5090    30.9124    24.6618                                       
    9.00     2.5140    31.0650    24.7832                                       
   10.00     2.5140    31.0889    24.8024                                       
   11.00     2.5150    31.0926    24.8053                                       
   12.00     2.5150    31.0923    24.8050                                       
   13.00     2.5160    31.0935    24.8059                                       
   14.00     2.5230    31.0992    24.8099                                       
   15.00     2.5360    31.1127    24.8197                                       
