    1.00    12.2469    32.2267    24.3898                                       
    2.00    12.2423    32.2322    24.3949                                       
    3.00    12.2390    32.2379    24.4000                                       
    4.00    12.2338    32.2473    24.4083                                       
    5.00    12.2329    32.2516    24.4119                                       
    6.00    12.2390    32.3062    24.4531                                       
    7.00    12.3305    32.6371    24.6924                                       
    8.00    12.3639    32.7250    24.7542                                       
    9.00    12.3515    32.7557    24.7804                                       
   10.00    12.3221    32.7937    24.8155                                       
   11.00    12.2815    32.8428    24.8613                                       
   12.00    12.2556    32.8819    24.8965                                       
   13.00    12.2412    32.9143    24.9245                                       
   14.00    12.2083    32.9909    24.9901                                       
   15.00    12.1930    33.0186    25.0145                                       
   16.00    12.1834    33.0262    25.0222                                       
   17.00    12.1759    33.0355    25.0309                                       
   18.00    12.1738    33.0460    25.0395                                       
   19.00    12.1885    33.0641    25.0508                                       
   20.00    12.2004    33.0684    25.0519                                       
   21.00    12.2043    33.0704    25.0527                                       
   22.00    12.2117    33.0736    25.0539                                       
   23.00    12.2129    33.0821    25.0602                                       
   24.00    12.2048    33.0932    25.0704                                       
   25.00    12.2009    33.0933    25.0712                                       
   26.00    12.1967    33.0927    25.0715                                       
   27.00    12.1952    33.0938    25.0727                                       
   28.00    12.1941    33.0948    25.0738                                       
   29.00    12.1933    33.0951    25.0741                                       
   30.00    12.1908    33.0962    25.0755                                       
   31.00    12.1837    33.0956    25.0764                                       
   32.00    12.1757    33.0944    25.0770                                       
   33.00    12.1664    33.0967    25.0806                                       
   34.00    12.1610    33.0980    25.0827                                       
   35.00    12.1561    33.0988    25.0842                                       
   36.00    12.1492    33.0973    25.0844                                       
   37.00    12.1441    33.0974    25.0854                                       
   38.00    12.1338    33.0967    25.0868                                       
   39.00    12.1153    33.0948    25.0889                                       
   40.00    12.1067    33.0983    25.0932                                       
   41.00    12.1069    33.1040    25.0977                                       
   42.00    12.1242    33.1141    25.1023                                       
   43.00    12.1326    33.1190    25.1045                                       
   44.00    12.1366    33.1220    25.1061                                       
   45.00    12.1414    33.1279    25.1098                                       
   46.00    12.1328    33.1323    25.1149                                       
   47.00    12.1230    33.1352    25.1190                                       
   48.00    12.1219    33.1446    25.1265                                       
   49.00    12.1201    33.1487    25.1300                                       
   50.00    12.1174    33.1494    25.1311                                       
   51.00    12.1030    33.1546    25.1379                                       
   52.00    12.0958    33.1570    25.1412                                       
   53.00    12.0887    33.1584    25.1436                                       
   54.00    12.0856    33.1594    25.1450                                       
   55.00    12.0847    33.1596    25.1453                                       
   56.00    12.0708    33.1598    25.1481                                       
   57.00    12.0364    33.1543    25.1504                                       
   58.00    11.9987    33.1503    25.1543                                       
   59.00    11.9582    33.1526    25.1638                                       
   60.00    11.9590    33.1549    25.1654                                       
   61.00    11.9583    33.1590    25.1687                                       
   62.00    11.9593    33.1621    25.1710                                       
   63.00    11.9939    33.1870    25.1839                                       
   64.00    12.0052    33.2078    25.1979                                       
   65.00    11.9857    33.2207    25.2116                                       
   66.00    11.9636    33.2318    25.2244                                       
   67.00    11.9091    33.2565    25.2538                                       
   68.00    11.8707    33.2657    25.2681                                       
   69.00    11.8314    33.2680    25.2772                                       
   70.00    11.7677    33.2755    25.2949                                       
   71.00    11.7381    33.2766    25.3013                                       
   72.00    11.7023    33.2848    25.3143                                       
   73.00    11.6672    33.2891    25.3241                                       
   74.00    11.6154    33.2926    25.3364                                       
   75.00    11.5802    33.3001    25.3487                                       
   76.00    11.5747    33.3001    25.3498                                       
   77.00    11.5713    33.3009    25.3510                                       
   78.00    11.5677    33.3015    25.3522                                       
   79.00    11.5486    33.3028    25.3567                                       
   80.00    11.5409    33.3045    25.3594                                       
   81.00    11.5323    33.3061    25.3623                                       
   82.00    11.5249    33.3064    25.3639                                       
   83.00    11.5244    33.3069    25.3644                                       
   84.00    11.5214    33.3071    25.3651                                       
   85.00    11.5140    33.3089    25.3680                                       
   86.00    11.5070    33.3095    25.3697                                       
   87.00    11.5043    33.3106    25.3711                                       
   88.00    11.4973    33.3112    25.3728                                       
   89.00    11.4894    33.3140    25.3765                                       
   90.00    11.4882    33.3147    25.3773                                       
   91.00    11.4808    33.3163    25.3799                                       
   92.00    11.4757    33.3180    25.3822                                       
   93.00    11.4754    33.3185    25.3826                                       
   94.00    11.4766    33.3180    25.3821                                       
   95.00    11.4800    33.3180    25.3815                                       
   96.00    11.4812    33.3173    25.3807                                       
   97.00    11.4802    33.3173    25.3809                                       
   98.00    11.4792    33.3177    25.3814                                       
   99.00    11.4787    33.3179    25.3817                                       
  100.00    11.4791    33.3177    25.3815                                       
  101.00    11.4791    33.3179    25.3817                                       
  102.00    11.4834    33.3167    25.3799                                       
  103.00    11.4786    33.3179    25.3818                                       
  104.00    11.4667    33.3216    25.3868                                       
  105.00    11.4659    33.3221    25.3874                                       
  106.00    11.4661    33.3219    25.3873                                       
  107.00    11.4659    33.3221    25.3875                                       
  108.00    11.4647    33.3226    25.3881                                       
  109.00    11.4649    33.3228    25.3882                                       
  110.00    11.4664    33.3226    25.3878                                       
  111.00    11.4640    33.3230    25.3886                                       
  112.00    11.4648    33.3224    25.3880                                       
  113.00    11.4638    33.3231    25.3888                                       
  114.00    11.4654    33.3228    25.3883                                       
  115.00    11.4643    33.3229    25.3886                                       
  116.00    11.4654    33.3229    25.3884                                       
  117.00    11.4654    33.3224    25.3880                                       
