    1.00     9.6559    30.6361    23.6017                                       
    2.00     9.6688    30.6350    23.5988                                       
    3.00     9.6825    30.6430    23.6029                                       
    4.00     9.6714    30.7048    23.6529                                       
    5.00     9.7524    30.8271    23.7354                                       
    6.00     9.8770    30.9299    23.7957                                       
    7.00     9.8917    30.9960    23.8449                                       
    8.00     9.8991    31.0167    23.8599                                       
    9.00     9.9062    31.0380    23.8753                                       
   10.00     9.9114    31.1175    23.9365                                       
   11.00     9.9133    31.1518    23.9630                                       
   12.00     9.8860    31.1525    23.9680                                       
   13.00     9.8640    31.1726    23.9872                                       
   14.00     9.8791    31.2125    24.0159                                       
   15.00     9.8518    31.2422    24.0435                                       
   16.00    10.0385    31.3782    24.1193                                       
   17.00    10.2125    31.5120    24.1949                                       
   18.00    10.3138    31.6796    24.3087                                       
   19.00    10.3399    31.7456    24.3558                                       
   20.00    10.3696    31.8061    24.3979                                       
   21.00    10.4405    31.9607    24.5065                                       
   22.00    10.4769    32.0445    24.5656                                       
   23.00    10.4881    32.0657    24.5802                                       
   24.00    10.4933    32.0778    24.5888                                       
   25.00    10.5087    32.1113    24.6122                                       
   26.00    10.5208    32.1454    24.6368                                       
   27.00    10.5251    32.1765    24.6603                                       
   28.00    10.5278    32.1869    24.6680                                       
   29.00    10.5306    32.1945    24.6735                                       
   30.00    10.5313    32.1958    24.6744                                       
   31.00    10.5336    32.2009    24.6780                                       
   32.00    10.5340    32.2023    24.6790                                       
