    1.00     6.4730    29.2046    22.9216                                       
    2.00     6.4920    29.1998    22.9156                                       
    3.00     6.4820    29.2165    22.9300                                       
    4.00     6.4850    29.4221    23.0916                                       
    5.00     6.5490    29.5824    23.2101                                       
    6.00     6.7120    30.0077    23.5249                                       
    7.00     6.9070    30.5045    23.8915                                       
    8.00     6.9220    30.6851    24.0318                                       
    9.00     6.9230    30.7754    24.1027                                       
   10.00     6.9500    30.8423    24.1519                                       
   11.00     6.9360    30.8777    24.1816                                       
   12.00     6.9430    30.9248    24.2176                                       
   13.00     6.8300    30.9451    24.2482                                       
   14.00     6.9630    30.9916    24.2677                                       
   15.00     7.1030    31.1195    24.3501                                       
   16.00     7.2330    31.2207    24.4126                                       
   17.00     7.2820    31.2467    24.4265                                       
   18.00     7.3560    31.2757    24.4394                                       
   19.00     7.3770    31.2893    24.4473                                       
   20.00     7.3590    31.2926    24.4523                                       
   21.00     7.3230    31.2954    24.4592                                       
   22.00     7.2910    31.2882    24.4580                                       
   23.00     7.2620    31.2887    24.4622                                       
   24.00     7.1050    31.3313    24.5165                                       
   25.00     6.5400    31.4333    24.6694                                       
   26.00     6.2650    31.4282    24.6995                                       
   27.00     6.0710    31.4196    24.7163                                       
   28.00     5.9030    31.4154    24.7330                                       
   29.00     5.7320    31.4073    24.7465                                       
   30.00     5.6210    31.4046    24.7572                                       
   31.00     5.4720    31.4135    24.7812                                       
   32.00     5.4020    31.4186    24.7931                                       
   33.00     5.3940    31.4284    24.8018                                       
   34.00     5.3860    31.4410    24.8126                                       
   35.00     5.3850    31.4423    24.8138                                       
   36.00     5.3840    31.4485    24.8188                                       
   37.00     5.3840    31.4542    24.8234                                       
   38.00     5.3840    31.4591    24.8272                                       
   39.00     5.3840    31.4603    24.8282                                       
   40.00     5.3850    31.4622    24.8296                                       
   41.00     5.3900    31.4692    24.8347                                       
   42.00     5.3900    31.4711    24.8361                                       
   43.00     5.3910    31.4722    24.8369                                       
   44.00     5.3910    31.4731    24.8376                                       
   45.00     5.3910    31.4739    24.8381                                       
   46.00     5.3910    31.4740    24.8383                                       
   47.00     5.3910    31.4743    24.8385                                       
   48.00     5.3910    31.4750    24.8391                                       
