    1.00     7.5897    31.9403    24.9295                                       
    2.00     7.5708    31.9435    24.9347                                       
    3.00     7.5255    31.9435    24.9410                                       
    4.00     7.4412    31.9375    24.9478                                       
    5.00     7.4317    31.9367    24.9485                                       
    6.00     7.4022    31.9383    24.9538                                       
    7.00     7.3970    31.9390    24.9551                                       
    8.00     7.3891    31.9383    24.9556                                       
    9.00     7.3662    31.9353    24.9564                                       
   10.00     7.3657    31.9359    24.9570                                       
   11.00     7.3583    31.9339    24.9564                                       
   12.00     7.3408    31.9346    24.9593                                       
   13.00     7.3457    31.9346    24.9587                                       
   14.00     7.3365    31.9308    24.9570                                       
   15.00     7.3341    31.9301    24.9567                                       
   16.00     7.3364    31.9292    24.9557                                       
   17.00     7.3427    31.9299    24.9555                                       
   18.00     7.3287    31.9217    24.9509                                       
   19.00     7.3305    31.9321    24.9588                                       
   20.00     7.3238    31.9312    24.9591                                       
   21.00     7.3265    31.9307    24.9583                                       
   22.00     7.3077    31.9263    24.9574                                       
   23.00     7.2921    31.9289    24.9616                                       
   24.00     7.2924    31.9296    24.9621                                       
   25.00     7.2817    31.9301    24.9640                                       
   26.00     7.2789    31.9306    24.9647                                       
   27.00     7.2865    31.9269    24.9608                                       
   28.00     7.2852    31.9288    24.9625                                       
   29.00     7.2861    31.9283    24.9620                                       
   30.00     7.2888    31.9286    24.9619                                       
   31.00     7.2850    31.9277    24.9617                                       
   32.00     7.2758    31.9270    24.9624                                       
   33.00     7.2727    31.9283    24.9638                                       
   34.00     7.2727    31.9282    24.9637                                       
   35.00     7.2705    31.9301    24.9656                                       
   36.00     7.2703    31.9307    24.9661                                       
   37.00     7.2677    31.9327    24.9681                                       
   38.00     7.2673    31.9331    24.9684                                       
   39.00     7.2675    31.9339    24.9690                                       
   40.00     7.2649    31.9360    24.9711                                       
   41.00     7.2641    31.9372    24.9721                                       
   42.00     7.2630    31.9392    24.9738                                       
   43.00     7.2631    31.9392    24.9738                                       
   44.00     7.2635    31.9394    24.9740                                       
   45.00     7.2632    31.9397    24.9743                                       
   46.00     7.2629    31.9402    24.9747                                       
   47.00     7.2635    31.9392    24.9739                                       
   48.00     7.2638    31.9391    24.9737                                       
   49.00     7.2636    31.9397    24.9743                                       
   50.00     7.2636    31.9399    24.9744                                       
   51.00     7.2637    31.9406    24.9750                                       
   52.00     7.2644    31.9388    24.9735                                       
   53.00     7.2642    31.9394    24.9740                                       
   54.00     7.2638    31.9404    24.9748                                       
   55.00     7.2617    31.9446    24.9784                                       
   56.00     7.2607    31.9469    24.9804                                       
   57.00     7.2607    31.9470    24.9805                                       
   58.00     7.2608    31.9471    24.9805                                       
   59.00     7.2608    31.9474    24.9808                                       
   60.00     7.2608    31.9476    24.9810                                       
   61.00     7.2608    31.9479    24.9812                                       
   62.00     7.2609    31.9479    24.9812                                       
   63.00     7.2608    31.9486    24.9818                                       
   64.00     7.2609    31.9485    24.9817                                       
   65.00     7.2611    31.9483    24.9815                                       
   66.00     7.2612    31.9480    24.9813                                       
   67.00     7.2612    31.9479    24.9812                                       
   68.00     7.2614    31.9482    24.9814                                       
   69.00     7.2613    31.9485    24.9817                                       
   70.00     7.2617    31.9485    24.9816                                       
   71.00     7.2618    31.9488    24.9819                                       
   72.00     7.2622    31.9493    24.9822                                       
   73.00     7.2624    31.9492    24.9822                                       
   74.00     7.2628    31.9489    24.9819                                       
   75.00     7.2626    31.9489    24.9819                                       
   76.00     7.2627    31.9486    24.9817                                       
