    1.00     9.9705    22.4664    17.1917                                       
    2.00     8.3314    28.1560    21.8599                                       
    3.00     8.1506    28.7448    22.3454                                       
    4.00     8.1056    28.9332    22.4992                                       
    5.00     7.9982    29.3744    22.8597                                       
    6.00     7.5568    30.8932    24.1117                                       
    7.00     7.4061    31.3666    24.5040                                       
    8.00     7.4024    31.3639    24.5023                                       
    9.00     7.3978    31.3766    24.5130                                       
   10.00     7.4006    31.3808    24.5159                                       
