    1.00     7.9731    31.1393    24.2471                                       
    2.00     7.9323    31.1373    24.2513                                       
    3.00     7.8985    31.1407    24.2587                                       
    4.00     7.9005    31.1397    24.2577                                       
    5.00     7.9025    31.1414    24.2587                                       
    6.00     7.9105    31.1393    24.2560                                       
    7.00     7.8968    31.1440    24.2616                                       
    8.00     7.8090    31.1673    24.2921                                       
    9.00     7.7122    31.2067    24.3365                                       
   10.00     7.6524    31.2417    24.3723                                       
   11.00     7.6412    31.2487    24.3793                                       
   12.00     7.6446    31.2466    24.3772                                       
   13.00     7.6393    31.2516    24.3819                                       
   14.00     7.6349    31.2544    24.3847                                       
   15.00     7.6313    31.2569    24.3872                                       
   16.00     7.6200    31.2656    24.3956                                       
   17.00     7.6203    31.2650    24.3951                                       
   18.00     7.6052    31.2761    24.4059                                       
   19.00     7.5212    31.3416    24.4688                                       
   20.00     7.4740    31.3797    24.5052                                       
   21.00     7.3978    31.4434    24.5656                                       
   22.00     7.3671    31.4686    24.5895                                       
   23.00     7.3527    31.4810    24.6012                                       
   24.00     7.3510    31.4834    24.6034                                       
   25.00     7.3442    31.4904    24.6098                                       
   26.00     7.3288    31.5046    24.6231                                       
   27.00     7.3078    31.5238    24.6410                                       
   28.00     7.2845    31.5447    24.6606                                       
   29.00     7.2815    31.5484    24.6639                                       
   30.00     7.2729    31.5562    24.6712                                       
   31.00     7.2641    31.5654    24.6796                                       
   32.00     7.2439    31.5847    24.6975                                       
   33.00     7.2297    31.5992    24.7108                                       
   34.00     7.2078    31.6228    24.7324                                       
   35.00     7.2032    31.6284    24.7374                                       
   36.00     7.2017    31.6303    24.7391                                       
   37.00     7.2037    31.6286    24.7375                                       
   38.00     7.2061    31.6261    24.7352                                       
   39.00     7.2064    31.6264    24.7354                                       
   40.00     7.2052    31.6275    24.7365                                       
   41.00     7.2048    31.6282    24.7370                                       
   42.00     7.2067    31.6258    24.7349                                       
   43.00     7.2071    31.6252    24.7344                                       
   44.00     7.2111    31.6026    24.7163                                       
