    1.00     3.7834    26.9845    21.4342                                       
    2.00     3.8163    27.2303    21.6268                                       
    3.00     3.9352    28.4893    22.6169                                       
    4.00     4.0424    28.9394    22.9649                                       
    5.00     4.0395    29.0167    23.0265                                       
    6.00     3.9590    29.1237    23.1186                                       
    7.00     3.7914    29.4460    23.3895                                       
    8.00     3.6152    29.8634    23.7365                                       
    9.00     3.5136    30.1811    23.9981                                       
   10.00     3.4955    30.3604    24.1423                                       
   11.00     3.4791    30.5584    24.3014                                       
   12.00     3.4696    30.6902    24.4071                                       
   13.00     3.4608    30.7558    24.4601                                       
   14.00     3.4577    30.7771    24.4773                                       
   15.00     3.4468    30.8261    24.5173                                       
   16.00     3.4321    30.8823    24.5633                                       
   17.00     3.4209    30.9123    24.5882                                       
   18.00     3.4007    30.9792    24.6432                                       
   19.00     3.3636    31.0872    24.7324                                       
   20.00     3.3377    31.1636    24.7955                                       
   21.00     3.3293    31.1848    24.8131                                       
   22.00     3.3267    31.1942    24.8208                                       
   23.00     3.3259    31.1998    24.8254                                       
   24.00     3.3253    31.2019    24.8271                                       
   25.00     3.3255    31.2031    24.8281                                       
   26.00     3.3257    31.2061    24.8304                                       
   27.00     3.3258    31.2091    24.8328                                       
   28.00     3.3259    31.2108    24.8341                                       
   29.00     3.3263    31.2135    24.8362                                       
   30.00     3.3267    31.2176    24.8395                                       
   31.00     3.3268    31.2188    24.8405                                       
   32.00     3.3270    31.2192    24.8408                                       
   33.00     3.3271    31.2183    24.8401                                       
   34.00     3.3270    31.2182    24.8400                                       
   35.00     3.3270    31.2187    24.8404                                       
   36.00     3.3272    31.2189    24.8405                                       
   37.00     3.3273    31.2203    24.8416                                       
   38.00     3.3274    31.2205    24.8418                                       
   39.00     3.3275    31.2205    24.8418                                       
   40.00     3.3275    31.2204    24.8417                                       
   41.00     3.3276    31.2204    24.8417                                       
   42.00     3.3278    31.2199    24.8413                                       
