    1.00    12.0323    30.4228    23.0309                                       
    2.00    11.9289    31.2315    23.6770                                       
    3.00    11.9172    31.3808    23.7950                                       
    4.00    12.1263    32.0305    24.2603                                       
    5.00    12.2918    32.3294    24.4610                                       
    6.00    12.3824    32.4574    24.5431                                       
    7.00    12.4617    32.5291    24.5837                                       
    8.00    12.4964    32.5720    24.6103                                       
    9.00    12.5059    32.5868    24.6200                                       
   10.00    12.5084    32.5933    24.6246                                       
