    1.00     7.6103    30.8704    24.0864                                       
    2.00     7.4517    31.3013    24.4464                                       
    3.00     7.3973    31.4324    24.5568                                       
    4.00     7.3832    31.4648    24.5842                                       
    5.00     7.3756    31.4804    24.5975                                       
    6.00     7.3731    31.4880    24.6038                                       
    7.00     7.3680    31.5022    24.6157                                       
    8.00     7.3656    31.5061    24.6191                                       
    9.00     7.3650    31.5084    24.6210                                       
   10.00     7.3650    31.5115    24.6234                                       
   11.00     7.3628    31.5173    24.6283                                       
   12.00     7.3623    31.5193    24.6299                                       
   13.00     7.3626    31.5191    24.6298                                       
   14.00     7.3627    31.5197    24.6303                                       
   15.00     7.3626    31.5205    24.6309                                       
   16.00     7.3626    31.5213    24.6315                                       
   17.00     7.3626    31.5224    24.6324                                       
   18.00     7.3626    31.5225    24.6325                                       
   19.00     7.3627    31.5231    24.6329                                       
   20.00     7.3628    31.5233    24.6331                                       
   21.00     7.3629    31.5233    24.6331                                       
   22.00     7.3630    31.5235    24.6332                                       
