    2.00    13.4620    31.3211    23.4540                                       
    3.00    13.3100    31.6226    23.7171                                       
    4.00    13.3200    31.7528    23.8158                                       
    5.00    13.2960    31.8595    23.9032                                       
    6.00    13.2870    31.8875    23.9266                                       
    7.00    13.2750    31.9088    23.9454                                       
    8.00    13.2620    31.9271    23.9622                                       
    9.00    13.2570    31.9331    23.9678                                       
   10.00    13.2520    31.9384    23.9728                                       
   11.00    13.2480    31.9438    23.9780                                       
   12.00    13.2450    31.9460    23.9803                                       
   13.00    13.2420    31.9470    23.9816                                       
   14.00    13.2420    31.9478    23.9824                                       
   15.00    13.2410    31.9496    23.9841                                       
   16.00    13.2400    31.9506    23.9849                                       
   17.00    13.2410    31.9511    23.9852                                       
   18.00    13.2410    31.9512    23.9852                                       
   19.00    13.2410    31.9513    23.9854                                       
   20.00    13.2400    31.9511    23.9855                                       
