    1.00    12.7033    30.7563    23.1644                                       
    2.00    12.7036    30.7610    23.1681                                       
    3.00    12.6819    30.7906    23.1951                                       
    4.00    12.5915    31.0614    23.4219                                       
    5.00    12.5520    31.3445    23.6486                                       
    6.00    12.5184    31.5166    23.7883                                       
    7.00    12.4916    31.6844    23.9234                                       
    8.00    12.4901    31.6879    23.9264                                       
    9.00    12.4895    31.7258    23.9559                                       
   10.00    12.4946    31.8689    24.0658                                       
   11.00    12.4597    32.1576    24.2962                                       
   12.00    12.4371    32.2626    24.3819                                       
   13.00    12.4425    32.2602    24.3790                                       
   14.00    12.4482    32.2652    24.3819                                       
   15.00    12.4451    32.2777    24.3922                                       
   16.00    12.4440    32.2909    24.4027                                       
   17.00    12.4443    32.2998    24.4095                                       
   18.00    12.4405    32.3057    24.4148                                       
   19.00    12.4329    32.3117    24.4209                                       
   20.00    12.4216    32.3130    24.4242                                       
   21.00    12.3595    32.3571    24.4701                                       
   22.00    12.1862    32.5021    24.6153                                       
   23.00    12.0728    32.5798    24.6969                                       
   24.00    12.0399    32.5928    24.7131                                       
   25.00    12.0335    32.5932    24.7147                                       
   26.00    12.0277    32.5945    24.7168                                       
   27.00    12.0278    32.5951    24.7172                                       
   28.00    12.0255    32.5960    24.7184                                       
   29.00    12.0226    32.5973    24.7200                                       
   30.00    12.0210    32.5979    24.7208                                       
   31.00    12.0179    32.5994    24.7226                                       
   32.00    12.0147    32.6012    24.7246                                       
   33.00    11.9893    32.6152    24.7401                                       
   34.00    11.9713    32.6250    24.7512                                       
   35.00    11.9595    32.6319    24.7587                                       
   36.00    11.9285    32.6472    24.7764                                       
   37.00    11.9055    32.6607    24.7912                                       
   38.00    11.8934    32.6681    24.7992                                       
   39.00    11.8839    32.6745    24.8059                                       
   40.00    11.8560    32.6899    24.8231                                       
   41.00    11.8219    32.7079    24.8434                                       
   42.00    11.7786    32.7291    24.8679                                       
   43.00    11.7554    32.7406    24.8811                                       
   44.00    11.7390    32.7496    24.8911                                       
   45.00    11.6741    32.7807    24.9272                                       
   46.00    11.6011    32.8219    24.9726                                       
   47.00    11.5108    32.8669    25.0241                                       
   48.00    11.4220    32.9136    25.0765                                       
   49.00    11.3589    32.9436    25.1113                                       
   50.00    11.3043    32.9756    25.1460                                       
   51.00    11.2969    32.9796    25.1505                                       
   52.00    11.2895    32.9830    25.1545                                       
   53.00    11.2197    33.0210    25.1966                                       
   54.00    11.1933    33.0340    25.2115                                       
   55.00    11.1718    33.0467    25.2253                                       
   56.00    11.1645    33.0523    25.2309                                       
   57.00    11.1598    33.0550    25.2339                                       
   58.00    11.1585    33.0565    25.2354                                       
   59.00    11.1569    33.0578    25.2367                                       
   60.00    11.1507    33.0624    25.2413                                       
   61.00    11.1495    33.0633    25.2423                                       
   62.00    11.1499    33.0633    25.2422                                       
   63.00    11.1497    33.0636    25.2426                                       
   64.00    11.1502    33.0636    25.2424                                       
   65.00    11.1506    33.0638    25.2426                                       
