    1.00     9.7717    31.0750    23.9257                                       
    2.00     9.7598    31.0652    23.9200                                       
    3.00     9.7635    31.0741    23.9264                                       
    4.00     9.8050    31.1276    23.9615                                       
    5.00     9.8552    31.2172    24.0233                                       
    6.00     9.9114    31.2976    24.0769                                       
    7.00    10.0070    31.4512    24.1812                                       
    8.00    10.0475    31.5305    24.2364                                       
    9.00    10.0913    31.6146    24.2948                                       
   10.00    10.0973    31.6282    24.3044                                       
   11.00    10.0982    31.6297    24.3054                                       
   12.00    10.0957    31.6221    24.2999                                       
   13.00    10.0992    31.6286    24.3045                                       
   14.00    10.1011    31.6351    24.3093                                       
   15.00    10.1056    31.6397    24.3121                                       
   16.00    10.1041    31.6361    24.3096                                       
   17.00    10.1197    31.6534    24.3205                                       
   18.00    10.1264    31.6777    24.3384                                       
   19.00    10.1637    31.7423    24.3826                                       
   20.00    10.2929    31.9178    24.4978                                       
   21.00    10.3277    31.9661    24.5296                                       
   22.00    10.3345    31.9713    24.5326                                       
   23.00    10.3335    31.9707    24.5324                                       
   24.00    10.3423    31.9826    24.5401                                       
   25.00    10.3486    31.9916    24.5461                                       
   26.00    10.3528    31.9977    24.5502                                       
   27.00    10.3581    32.0048    24.5549                                       
   28.00    10.3590    32.0067    24.5561                                       
   29.00    10.3609    32.0083    24.5571                                       
   30.00    10.3641    32.0119    24.5594                                       
   31.00    10.3646    32.0133    24.5604                                       
   32.00    10.3649    32.0131    24.5603                                       
   33.00    10.3668    32.0157    24.5620                                       
   34.00    10.3684    32.0178    24.5633                                       
   35.00    10.3712    32.0230    24.5670                                       
   36.00    10.3745    32.0324    24.5737                                       
   37.00    10.3799    32.0396    24.5784                                       
   38.00    10.3963    32.0662    24.5965                                       
   39.00    10.4081    32.0844    24.6087                                       
   40.00    10.4218    32.1046    24.6221                                       
   41.00    10.4319    32.1234    24.6351                                       
   42.00    10.4378    32.1337    24.6421                                       
   43.00    10.4432    32.1455    24.6504                                       
   44.00    10.4532    32.1660    24.6647                                       
   45.00    10.4590    32.1762    24.6717                                       
   46.00    10.4626    32.1820    24.6756                                       
   47.00    10.4664    32.1904    24.6815                                       
   48.00    10.4707    32.1991    24.6876                                       
   49.00    10.4716    32.2006    24.6887                                       
   50.00    10.4721    32.2019    24.6895                                       
   51.00    10.4721    32.2018    24.6895                                       
   52.00    10.4721    32.2013    24.6891                                       
   53.00    10.4721    32.2013    24.6892                                       
   54.00    10.4725    32.2015    24.6893                                       
   55.00    10.4728    32.2018    24.6895                                       
   56.00    10.4729    32.2019    24.6896                                       
   57.00    10.4730    32.2017    24.6894                                       
   58.00    10.4733    32.2020    24.6896                                       
   59.00    10.4733    32.2017    24.6894                                       
