    1.00     6.9770    29.0175    22.7129                                       
    2.00     6.9800    28.9656    22.6718                                       
    3.00     6.5780    30.1398    23.6457                                       
    4.00     6.3020    31.0244    24.3764                                       
    5.00     6.2050    31.0780    24.4304                                       
    6.00     6.1830    31.0777    24.4328                                       
    7.00     6.1650    31.0839    24.4399                                       
    8.00     6.1150    31.1151    24.4705                                       
    9.00     6.0890    31.2097    24.5483                                       
   10.00     6.0130    31.2810    24.6137                                       
   11.00     5.9450    31.3090    24.6438                                       
   12.00     5.8870    31.3609    24.6916                                       
   13.00     5.8740    31.3765    24.7055                                       
   14.00     5.8460    31.4000    24.7274                                       
   15.00     5.7960    31.4368    24.7623                                       
   16.00     5.7820    31.4646    24.7860                                       
   17.00     5.8100    31.4792    24.7941                                       
   18.00     5.8240    31.4847    24.7969                                       
   19.00     5.8400    31.4920    24.8007                                       
   20.00     5.8650    31.5231    24.8224                                       
   21.00     5.8630    31.5391    24.8353                                       
   22.00     5.8730    31.5608    24.8512                                       
   23.00     5.8920    31.5868    24.8695                                       
   24.00     5.9010    31.6189    24.8939                                       
   25.00     5.9010    31.6249    24.8986                                       
   26.00     5.8530    31.6434    24.9190                                       
   27.00     5.7560    31.6614    24.9445                                       
   28.00     5.7050    31.6754    24.9615                                       
   29.00     5.6890    31.6753    24.9633                                       
   30.00     5.6670    31.6841    24.9728                                       
   31.00     5.5820    31.6976    24.9933                                       
   32.00     5.5760    31.6981    24.9944                                       
   33.00     5.5710    31.7004    24.9967                                       
   34.00     5.5610    31.7034    25.0004                                       
   35.00     5.5590    31.7033    25.0005                                       
   36.00     5.5510    31.7052    25.0029                                       
   37.00     5.5320    31.7115    25.0101                                       
   38.00     5.5120    31.7183    25.0177                                       
   39.00     5.5100    31.7185    25.0181                                       
   40.00     5.5080    31.7194    25.0191                                       
   41.00     5.5070    31.7203    25.0199                                       
   42.00     5.5080    31.7202    25.0197                                       
   43.00     5.5080    31.7208    25.0203                                       
   44.00     5.5090    31.7205    25.0199                                       
   45.00     5.5080    31.7211    25.0205                                       
   46.00     5.5020    31.7235    25.0231                                       
   47.00     5.4990    31.7251    25.0246                                       
   48.00     5.4990    31.7254    25.0250                                       
   49.00     5.4960    31.7265    25.0261                                       
   50.00     5.4960    31.7284    25.0276                                       
   51.00     5.4950    31.7381    25.0354                                       
   52.00     5.4960    31.7379    25.0353                                       
   53.00     5.4960    31.7378    25.0352                                       
   54.00     5.4960    31.7377    25.0351                                       
   55.00     5.4960    31.7390    25.0361                                       
   56.00     5.4960    31.7385    25.0358                                       
   57.00     5.4940    31.7399    25.0370                                       
   58.00     5.4930    31.7417    25.0386                                       
   59.00     5.4930    31.7415    25.0385                                       
   60.00     5.4930    31.7421    25.0390                                       
   61.00     5.4920    31.7428    25.0396                                       
   62.00     5.4900    31.7443    25.0410                                       
   63.00     5.4890    31.7454    25.0420                                       
   64.00     5.4880    31.7461    25.0427                                       
   65.00     5.4860    31.7474    25.0439                                       
   66.00     5.4880    31.7470    25.0435                                       
   67.00     5.4860    31.7481    25.0446                                       
   68.00     5.4840    31.7496    25.0460                                       
   69.00     5.4820    31.7506    25.0470                                       
   70.00     5.4790    31.7533    25.0495                                       
   71.00     5.4790    31.7528    25.0491                                       
   72.00     5.4790    31.7532    25.0494                                       
   73.00     5.4790    31.7542    25.0502                                       
   74.00     5.4770    31.7582    25.0537                                       
   75.00     5.4740    31.7598    25.0552                                       
   76.00     5.4690    31.7631    25.0585                                       
   77.00     5.4620    31.7658    25.0614                                       
   78.00     5.4550    31.7686    25.0644                                       
   79.00     5.4470    31.7732    25.0690                                       
   80.00     5.4420    31.7767    25.0723                                       
   81.00     5.4370    31.7795    25.0751                                       
   82.00     5.4340    31.7815    25.0770                                       
   83.00     5.4350    31.7817    25.0771                                       
