    1.00     9.0980    31.3297    24.2305                                       
    2.00     9.2260    31.3491    24.2258                                       
    3.00     8.9470    31.3721    24.2865                                       
    4.00     8.6510    31.3981    24.3516                                       
    5.00     8.5570    31.4227    24.3849                                       
    6.00     8.4740    31.4564    24.4236                                       
    7.00     8.4000    31.4899    24.4607                                       
    8.00     8.2990    31.5158    24.4958                                       
    9.00     8.1980    31.5525    24.5392                                       
   10.00     8.1690    31.5716    24.5583                                       
   11.00     8.1550    31.5804    24.5672                                       
   12.00     8.1550    31.5809    24.5677                                       
   13.00     8.1450    31.5877    24.5745                                       
   14.00     8.1320    31.5968    24.5835                                       
   15.00     8.1090    31.6103    24.5974                                       
   16.00     8.0960    31.6176    24.6051                                       
   17.00     8.0880    31.6219    24.6095                                       
   18.00     8.0820    31.6259    24.6137                                       
   19.00     8.0510    31.6457    24.6336                                       
   20.00     8.0370    31.6590    24.6459                                       
   21.00     8.0340    31.6621    24.6489                                       
   22.00     8.0330    31.6633    24.6499                                       
   23.00     8.0340    31.6660    24.6520                                       
   24.00     8.0280    31.6717    24.6573                                       
   25.00     8.0180    31.6796    24.6649                                       
   26.00     8.0020    31.6937    24.6784                                       
   27.00     7.9860    31.7051    24.6895                                       
   28.00     7.9390    31.7321    24.7174                                       
   29.00     7.8950    31.7489    24.7369                                       
   30.00     7.8220    31.7794    24.7711                                       
   31.00     7.8000    31.7854    24.7789                                       
   32.00     7.7970    31.7857    24.7796                                       
   33.00     7.7930    31.7860    24.7804                                       
   34.00     7.7910    31.7882    24.7823                                       
