    1.00     4.9867    29.7696    23.5327                                       
    2.00     4.8414    29.8199    23.5872                                       
    3.00     4.2547    30.2232    23.9644                                       
    4.00     4.0397    30.5404    24.2367                                       
    5.00     4.1204    30.7320    24.3814                                       
    6.00     4.0822    30.9056    24.5228                                       
    7.00     3.8456    31.1189    24.7145                                       
    8.00     3.5375    31.2559    24.8515                                       
    9.00     3.6407    31.4113    24.9658                                       
   10.00     3.7183    31.5131    25.0398                                       
   11.00     3.7863    31.5283    25.0455                                       
   12.00     3.9029    31.6131    25.1021                                       
   13.00     4.0435    31.6538    25.1210                                       
   14.00     4.1114    31.6929    25.1456                                       
   15.00     4.1231    31.7037    25.1530                                       
   16.00     4.1318    31.7088    25.1562                                       
   17.00     4.1365    31.7089    25.1559                                       
   18.00     4.1548    31.7174    25.1608                                       
   19.00     4.2164    31.7424    25.1746                                       
   20.00     4.3758    31.7904    25.1969                                       
   21.00     4.4972    31.7808    25.1770                                       
   22.00     4.5997    31.8709    25.2379                                       
   23.00     4.6440    31.8954    25.2527                                       
   24.00     4.6744    31.9012    25.2542                                       
   25.00     4.6713    31.9120    25.2630                                       
   26.00     4.6552    31.9203    25.2713                                       
   27.00     4.6388    31.9232    25.2754                                       
   28.00     4.6373    31.9262    25.2778                                       
   29.00     4.6352    31.9273    25.2789                                       
   30.00     4.6326    31.9273    25.2792                                       
   31.00     4.6310    31.9262    25.2786                                       
   32.00     4.6322    31.9271    25.2791                                       
   33.00     4.6342    31.9277    25.2794                                       
   34.00     4.6390    31.9305    25.2812                                       
   35.00     4.6500    31.9341    25.2829                                       
   36.00     4.6566    31.9351    25.2830                                       
   37.00     4.6605    31.9364    25.2836                                       
   38.00     4.6698    31.9372    25.2833                                       
   39.00     4.6755    31.9422    25.2867                                       
   40.00     4.6764    31.9431    25.2873                                       
   41.00     4.6754    31.9436    25.2878                                       
   42.00     4.6807    31.9475    25.2904                                       
   43.00     4.7033    31.9516    25.2913                                       
   44.00     4.7660    31.9720    25.3008                                       
   45.00     4.7915    31.9894    25.3119                                       
   46.00     4.8097    32.0019    25.3198                                       
   47.00     4.8193    32.0108    25.3259                                       
   48.00     4.8248    32.0174    25.3305                                       
   49.00     4.8291    32.0209    25.3328                                       
   50.00     4.8338    32.0247    25.3354                                       
   51.00     4.8373    32.0275    25.3373                                       
   52.00     4.8344    32.0336    25.3424                                       
   53.00     4.8321    32.0432    25.3503                                       
   54.00     4.8346    32.0466    25.3527                                       
   55.00     4.8442    32.0592    25.3617                                       
   56.00     4.8774    32.0779    25.3729                                       
   57.00     4.8862    32.0891    25.3808                                       
   58.00     4.8967    32.0898    25.3803                                       
   59.00     4.9032    32.0927    25.3819                                       
   60.00     4.9075    32.0929    25.3816                                       
   61.00     4.9112    32.0933    25.3816                                       
   62.00     4.9115    32.0943    25.3823                                       
   63.00     4.9163    32.0939    25.3815                                       
   64.00     4.9215    32.0955    25.3822                                       
   65.00     4.9232    32.0968    25.3830                                       
   66.00     4.9288    32.0976    25.3831                                       
   67.00     4.9374    32.0986    25.3829                                       
   68.00     4.9405    32.0987    25.3827                                       
   69.00     4.9407    32.0998    25.3836                                       
   70.00     4.9400    32.1000    25.3838                                       
   71.00     4.9379    32.0983    25.3827                                       
   72.00     4.9480    32.1056    25.3874                                       
   73.00     4.9628    32.1039    25.3845                                       
   74.00     4.9604    32.1045    25.3852                                       
   75.00     4.9624    32.1039    25.3845                                       
   76.00     4.9630    32.1043    25.3847                                       
   77.00     4.9638    32.1063    25.3863                                       
   78.00     4.9680    32.1089    25.3879                                       
   79.00     4.9703    32.1082    25.3871                                       
   80.00     4.9717    32.1070    25.3860                                       
   81.00     4.9699    32.1080    25.3870                                       
   82.00     4.9687    32.1080    25.3871                                       
   83.00     4.9715    32.1090    25.3876                                       
   84.00     4.9702    32.1089    25.3877                                       
   85.00     4.9726    32.1084    25.3870                                       
   86.00     4.9716    32.1093    25.3879                                       
   87.00     4.9699    32.1097    25.3883                                       
   88.00     4.9455    32.1102    25.3914                                       
   89.00     4.9413    32.1055    25.3882                                       
   90.00     4.9190    32.1149    25.3980                                       
   91.00     4.8968    32.1023    25.3905                                       
   92.00     4.9001    32.1053    25.3925                                       
   93.00     4.9019    32.1032    25.3907                                       
   94.00     4.9135    32.1054    25.3912                                       
   95.00     4.9036    32.1042    25.3912                                       
   96.00     4.9049    32.1046    25.3914                                       
   97.00     4.9144    32.1089    25.3939                                       
   98.00     4.8934    32.1042    25.3924                                       
   99.00     4.8952    32.1027    25.3910                                       
  100.00     4.8937    32.1044    25.3925                                       
  101.00     4.8927    32.1036    25.3920                                       
  102.00     4.8964    32.1031    25.3912                                       
  103.00     4.8917    32.1028    25.3915                                       
  104.00     4.8894    32.1035    25.3923                                       
  105.00     4.8851    32.1028    25.3922                                       
  106.00     4.8793    32.1028    25.3929                                       
  107.00     4.8846    32.1026    25.3921                                       
  108.00     4.8710    32.1019    25.3930                                       
