    1.00     4.7950    29.5144    23.3499                                       
    2.00     4.8060    29.4783    23.3203                                       
    3.00     4.8090    29.5189    23.3522                                       
    4.00     4.7740    29.6163    23.4328                                       
    5.00     4.6920    29.7998    23.5863                                       
    6.00     4.6890    29.8787    23.6492                                       
    7.00     4.6900    29.9090    23.6731                                       
    8.00     4.6950    29.9455    23.7015                                       
    9.00     4.6990    30.0248    23.7640                                       
   10.00     4.6940    30.0812    23.8093                                       
   11.00     4.6930    30.1525    23.8658                                       
   12.00     4.6810    30.2283    23.9271                                       
   13.00     4.6740    30.2709    23.9616                                       
   14.00     4.6680    30.3067    23.9906                                       
   15.00     4.6650    30.3343    24.0127                                       
   16.00     4.6700    30.3613    24.0336                                       
   17.00     4.6600    30.4032    24.0678                                       
   18.00     4.6490    30.4388    24.0971                                       
   19.00     4.6470    30.4523    24.1081                                       
   20.00     4.6510    30.4612    24.1148                                       
   21.00     4.6530    30.4710    24.1223                                       
   22.00     4.6540    30.4803    24.1297                                       
   23.00     4.6520    30.5099    24.1534                                       
   24.00     4.6450    30.5385    24.1767                                       
   25.00     4.6310    30.5621    24.1968                                       
   26.00     4.6290    30.5871    24.2168                                       
   27.00     4.6270    30.6088    24.2343                                       
   28.00     4.6010    30.6389    24.2607                                       
   29.00     4.4930    30.7566    24.3649                                       
   30.00     4.3670    30.8853    24.4794                                       
   31.00     4.3200    30.9208    24.5123                                       
   32.00     4.3100    30.9269    24.5181                                       
   33.00     4.3090    30.9254    24.5169                                       
   34.00     4.3030    30.9270    24.5188                                       
   35.00     4.2990    30.9342    24.5249                                       
   36.00     4.2980    30.9339    24.5248                                       
   37.00     4.2990    30.9317    24.5230                                       
   38.00     4.2970    30.9337    24.5248                                       
   39.00     4.2970    30.9312    24.5227                                       
   40.00     4.2930    30.9337    24.5252                                       
   41.00     4.2830    30.9475    24.5371                                       
   42.00     4.2790    30.9546    24.5431                                       
   43.00     4.2780    30.9694    24.5550                                       
   44.00     4.2780    30.9816    24.5646                                       
   45.00     4.2720    30.9972    24.5776                                       
   46.00     4.2690    31.0029    24.5824                                       
   47.00     4.2680    31.0085    24.5870                                       
   48.00     4.2810    31.0141    24.5902                                       
   49.00     4.3130    31.1021    24.6569                                       
   50.00     4.3200    31.1511    24.6950                                       
   51.00     4.3250    31.1668    24.7071                                       
   52.00     4.3220    31.1924    24.7278                                       
   53.00     4.3220    31.2041    24.7371                                       
   54.00     4.3220    31.2114    24.7429                                       
   55.00     4.3210    31.2168    24.7472                                       
   56.00     4.3500    31.2220    24.7486                                       
   57.00     4.3730    31.2714    24.7855                                       
   58.00     4.3740    31.3454    24.8441                                       
   59.00     4.3820    31.4599    24.9342                                       
   60.00     4.4040    31.4901    24.9559                                       
   61.00     4.4120    31.5459    24.9995                                       
   62.00     4.4010    31.5912    25.0365                                       
   63.00     4.3880    31.6098    25.0525                                       
   64.00     4.3610    31.6449    25.0832                                       
   65.00     4.3640    31.6974    25.1245                                       
   66.00     4.3640    31.7480    25.1647                                       
   67.00     4.3560    31.7765    25.1882                                       
   68.00     4.3470    31.7944    25.2033                                       
   69.00     4.3500    31.7983    25.2061                                       
   70.00     4.3590    31.7985    25.2053                                       
   71.00     4.3900    31.8246    25.2230                                       
   72.00     4.4040    31.8555    25.2461                                       
   73.00     4.4140    31.8793    25.2639                                       
   74.00     4.4200    31.8983    25.2785                                       
   75.00     4.4490    31.9262    25.2976                                       
   76.00     4.4740    31.9793    25.3372                                       
   77.00     4.5010    32.0167    25.3641                                       
   78.00     4.5250    32.0476    25.3862                                       
   79.00     4.5360    32.0878    25.4170                                       
   80.00     4.5540    32.1117    25.4341                                       
   81.00     4.5830    32.1418    25.4549                                       
   82.00     4.6000    32.1806    25.4840                                       
   83.00     4.6230    32.1983    25.4956                                       
   84.00     4.6500    32.2373    25.5238                                       
   85.00     4.6620    32.2639    25.5435                                       
   86.00     4.6760    32.2841    25.5581                                       
   87.00     4.6890    32.3152    25.5814                                       
   88.00     4.6940    32.3402    25.6007                                       
   89.00     4.6950    32.3513    25.6094                                       
   90.00     4.6970    32.3654    25.6204                                       
   91.00     4.7020    32.3716    25.6248                                       
   92.00     4.7040    32.3834    25.6340                                       
   93.00     4.7040    32.3872    25.6370                                       
   94.00     4.7050    32.3906    25.6397                                       
   95.00     4.7050    32.3929    25.6414                                       
   96.00     4.7040    32.3936    25.6420                                       
   97.00     4.7050    32.3943    25.6426                                       
   98.00     4.7050    32.3958    25.6438                                       
   99.00     4.7050    32.3973    25.6449                                       
  100.00     4.7040    32.4006    25.6476                                       
  101.00     4.7040    32.4041    25.6505                                       
  102.00     4.7040    32.4034    25.6499                                       
  103.00     4.7050    32.4079    25.6533                                       
  104.00     4.7080    32.4099    25.6546                                       
  105.00     4.7080    32.4128    25.6570                                       
  106.00     4.7200    32.4164    25.6586                                       
  107.00     4.7200    32.4238    25.6644                                       
  108.00     4.7290    32.4285    25.6672                                       
  109.00     4.7390    32.4289    25.6664                                       
  110.00     4.7520    32.4445    25.6774                                       
  111.00     4.7540    32.4536    25.6844                                       
  112.00     4.7560    32.4577    25.6875                                       
  113.00     4.7560    32.4518    25.6827                                       
