    1.00     8.1778    30.4041    23.6415                                       
    2.00     8.4325    31.3082    24.3135                                       
    3.00     8.4831    31.4604    24.4254                                       
    4.00     8.5101    31.5103    24.4605                                       
    5.00     8.5420    31.5714    24.5036                                       
    6.00     8.5580    31.5973    24.5215                                       
    7.00     8.5698    31.6151    24.5337                                       
    8.00     8.5807    31.6216    24.5372                                       
    9.00     8.6305    31.6756    24.5721                                       
   10.00     8.6670    31.7492    24.6243                                       
   11.00     8.7014    31.8218    24.6760                                       
   12.00     8.7636    31.9011    24.7287                                       
   13.00     8.8228    32.0021    24.7988                                       
   14.00     8.7171    32.0499    24.8522                                       
   15.00     8.6802    32.0511    24.8588                                       
   16.00     8.6707    32.0574    24.8652                                       
   17.00     8.6680    32.0682    24.8740                                       
   18.00     8.6676    32.0765    24.8806                                       
   19.00     8.6663    32.0807    24.8841                                       
   20.00     8.6677    32.0847    24.8871                                       
   21.00     8.6709    32.0918    24.8922                                       
   22.00     8.6758    32.0973    24.8957                                       
   23.00     8.6812    32.1094    24.9044                                       
   24.00     8.6825    32.1132    24.9072                                       
   25.00     8.6831    32.1153    24.9088                                       
   26.00     8.6836    32.1164    24.9096                                       
