    1.00    15.5344    27.1544    19.8219                                       
    2.00    14.7439    28.7562    21.2174                                       
    3.00    14.1162    30.3622    22.5826                                       
    4.00    14.0086    30.6839    22.8526                                       
    5.00    13.8989    31.0742    23.1759                                       
    6.00    13.6937    31.4836    23.5334                                       
    7.00    13.6072    31.6442    23.6748                                       
    8.00    13.5222    31.7240    23.7535                                       
    9.00    13.5036    31.7363    23.7668                                       
   10.00    13.3347    31.8033    23.8521                                       
   11.00    13.2089    31.8596    23.9205                                       
   12.00    13.1824    31.9055    23.9613                                       
   13.00    13.1837    31.9147    23.9682                                       
